-0.760761688745312,-0.652601700112768,-1.37378258562494
-0.697897376904603,-0.490598723859701,-1.38629523514575
-0.691925924253543,-0.688326814511764,-1.32939304030499
-0.644124099406672,-0.418116630736284,-1.42548253185713
-0.76335337141171,-0.657997357153924,-1.38001505449876
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.761892792172357,-0.671954654399045,-1.37142890291295
-0.749105984070743,-0.693588683540577,-1.34975334922928
-0.723803055923064,-0.639723404145731,-1.31200987206764
-0.701327186769343,-0.68102797335319,-1.30835056436474
-0.78560307587387,-0.675489579884,-1.40059685258376
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.758248513240197,-0.671543800671595,-1.38107499599881
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.741306027581223,-0.637308421834912,-1.38032639469783
-0.746307595078272,-0.621029613937371,-1.35571621431629
-0.733865851726979,-0.637039295456183,-1.32621147317949
-0.733865851726979,-0.637039295456183,-1.32621147317949
-0.315479411060087,-0.280537316575803,-1.51722832121619
-0.66668283112299,-0.674349578797134,-1.21669539684983
-0.667642103971769,-0.691289017434129,-1.19922283847851
-0.653892438977144,-0.689286274324804,-1.22719541860869
-0.273387885969039,-0.258823896523132,-1.53873709717751
-0.727688427924361,-0.661622576744105,-1.33645045051545
-0.655816487609453,-0.69195301692763,-1.32751714272688
-0.655816487609453,-0.69195301692763,-1.32751714272688
-0.728120656003946,-0.66915698500679,-1.26873580061032
