-0.76335337141171,-0.657997357153924,-1.38001505449876
-0.728383344295405,-0.675997445873666,-1.34588318435412
-0.367991999650188,-0.274763690663659,-1.51436869781718
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.760761688745312,-0.652601700112768,-1.37378258562494
-0.741306027581223,-0.637308421834912,-1.38032639469783
-0.749105984070743,-0.693588683540577,-1.34975334922928
-0.701327186769343,-0.68102797335319,-1.30835056436474
-0.668687377057142,-0.710410318440573,-1.20341707779348
-0.758248513240197,-0.671543800671595,-1.38107499599881
-0.737164689306097,-0.7192125860211,-1.39104854407091
-0.761892792172357,-0.671954654399045,-1.37142890291295
-0.746307595078272,-0.621029613937371,-1.35571621431629
-0.717684197297855,-0.642200989067557,-1.28622565111059
-0.734573152472019,-0.693630301457251,-1.28011648120876
-0.688246336901767,-0.667648225392267,-1.25606965989991
-0.653892438977144,-0.689286274324804,-1.22719541860869
-0.719738770919908,-0.734162229151121,-1.38117944508584
-0.730238356840778,-0.518571727742058,-1.35110348911988
-0.758491423223153,-0.639545774832994,-1.33288943763517
-0.329833264127378,-0.294158445705666,-1.50906828433999
-0.739983277206859,-0.640579249378692,-1.30162175362634
-0.646092091787708,-0.735184361540005,-1.23081759645672
-0.717846001474376,-0.719320397245549,-1.37640424241314
-0.208650548805483,-0.247807829634504,-1.56123143155632
-0.671916682917444,-0.732721784808949,-1.22278155445967
-0.348929528505067,-0.319345262109285,-1.49716044053543
-0.699116796198931,-0.74546211194762,-1.31099404079764
