-0.697897376904603,-0.490598723859701,-1.38629523514575
-0.691925924253543,-0.688326814511764,-1.32939304030499
-0.723803055923064,-0.639723404145731,-1.31200987206764
-0.701327186769343,-0.68102797335319,-1.30835056436474
-0.367991999650188,-0.274763690663659,-1.51436869781718
-0.739485843996533,-0.715742519301583,-1.41891557602962
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.730568374190792,-0.739260187419813,-1.39829522141747
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.749105984070743,-0.693588683540577,-1.34975334922928
-0.722948772008137,-0.692173020295826,-1.29703016788138
-0.668687377057142,-0.710410318440573,-1.20341707779348
-0.758248513240197,-0.671543800671595,-1.38107499599881
-0.394364340769759,-0.349114869702035,-1.49371825310465
-0.700576855196868,-0.642720614627703,-1.32674924066887
-0.659055940188664,-0.697402453155333,-1.1879571138745
-0.766545527662165,-0.615352886470664,-1.38969268033588
-0.653892438977144,-0.689286274324804,-1.22719541860869
-0.66668283112299,-0.674349578797134,-1.21669539684983
-0.758491423223153,-0.639545774832994,-1.33288943763517
-0.696663644704788,-0.728182043260896,-1.29970789885402
-0.646092091787708,-0.735184361540005,-1.23081759645672
-0.717846001474376,-0.719320397245549,-1.37640424241314
-0.727688427924361,-0.661622576744105,-1.33645045051545
-0.339875846285371,-0.309473697154068,-1.49897475772597
-0.348929528505067,-0.319345262109285,-1.49716044053543
-0.334517732265118,-0.300163028758416,-1.50528142442356
-0.658008988346319,-0.420215377231863,-1.41183615539744
