-0.732040796665476,-0.60954580358172,-1.45854497303741
-0.778963530433588,-0.727531806290157,-1.44062714822837
-0.367991999650188,-0.274763690663659,-1.51436869781718
-0.739485843996533,-0.715742519301583,-1.41891557602962
-0.733714811193037,-0.725249121954911,-1.40479654856211
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.723803055923064,-0.639723404145731,-1.31200987206764
-0.701327186769343,-0.68102797335319,-1.30835056436474
-0.717684197297855,-0.642200989067557,-1.28622565111059
-0.692768698994124,-0.667354891291895,-1.24516943432627
-0.639513853942578,-0.74210811582006,-1.22654085340614
-0.808195439690695,-0.599472451707344,-1.43846417957178
-0.797123736823721,-0.684095421147254,-1.4542584824765
-0.537325432817225,-0.397838693346755,-1.475016528994
-0.774170017441874,-0.670114697056891,-1.42979675556484
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.761892792172357,-0.671954654399045,-1.37142890291295
-0.764834666600804,-0.65769674496366,-1.36074401829444
-0.728383344295405,-0.675997445873666,-1.34588318435412
-0.788172889874711,-0.566677061336139,-1.43684633294056
-0.731266893347805,-0.728479706888431,-1.36392826361422
-0.645168574030982,-0.730572046135055,-1.22440845686749
-0.650744315324499,-0.697265042597816,-1.20899364971335
-0.667642103971769,-0.691289017434129,-1.19922283847851
-0.861341783334204,-0.641755974442463,-1.41109108722084
-0.766400700555466,-0.667516112874977,-1.42909782276851
-0.761527883735838,-0.628625884043958,-1.36192963156359
-0.696593205932897,-0.688125850083724,-1.21789608369131
-0.653892438977144,-0.689286274324804,-1.22719541860869
-0.685970319183232,-0.748688390586019,-1.30042563863539
-0.685970319183232,-0.748688390586019,-1.30042563863539
-0.66668283112299,-0.674349578797134,-1.21669539684983
-0.638058191745078,-0.736468197108963,-1.21850028991374
-0.61654325076817,-0.764084190539549,-1.20756178592374
-0.758996427690702,-0.636471549663984,-1.37809866913584
-0.717846001474376,-0.719320397245549,-1.37640424241314
-0.646092091787708,-0.735184361540005,-1.23081759645672
-0.671916682917444,-0.732721784808949,-1.22278155445967
-0.762221915353404,-0.548864620763846,-1.42811137471405
-0.661137522621464,-0.740215731666819,-1.24137112604608
-0.769773380671696,-0.607789946934931,-1.37873229202746
-0.729162148539238,-0.694317170777382,-1.37783280758416
-0.757142421369327,-0.630083977112798,-1.35085353242627
-0.728120656003946,-0.66915698500679,-1.26873580061032
-0.697216612952329,-0.713734984610396,-1.35211885976196
-0.489026197901129,-0.342922200202997,-1.48001217487503
-0.754361645785357,-0.595861867906396,-1.39790493478384
-0.699116796198931,-0.74546211194762,-1.31099404079764
-0.698527661203606,-0.709481665751075,-1.30597305597937
