-0.215058187539989,-0.249100426924041,-1.56276870532048
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.741306027581223,-0.637308421834912,-1.38032639469783
-0.723803055923064,-0.639723404145731,-1.31200987206764
-0.701327186769343,-0.68102797335319,-1.30835056436474
-0.717684197297855,-0.642200989067557,-1.28622565111059
-0.778963530433588,-0.727531806290157,-1.44062714822837
-0.78560307587387,-0.675489579884,-1.40059685258376
-0.772435648154271,-0.694525717148376,-1.4025955371774
-0.761892792172357,-0.671954654399045,-1.37142890291295
-0.702518076707782,-0.645136470189909,-1.39043573654955
-0.749105984070743,-0.693588683540577,-1.34975334922928
-0.722948772008137,-0.692173020295826,-1.29703016788138
-0.680638514586075,-0.711803102981616,-1.27920701614052
-0.74941037314842,-0.557156067292226,-1.41485817042335
-0.7906306189126,-0.68995599106933,-1.40841630579107
-0.165254435316938,-0.249677623295624,-1.5780809049602
-0.76335337141171,-0.657997357153924,-1.38001505449876
-0.758248513240197,-0.671543800671595,-1.38107499599881
-0.720334075296885,-0.671169049879413,-1.30050954987745
-0.734573152472019,-0.693630301457251,-1.28011648120876
-0.766400700555466,-0.667516112874977,-1.42909782276851
-0.721671340310487,-0.67663311611724,-1.36370192968379
-0.696663644704788,-0.728182043260896,-1.29970789885402
-0.758996427690702,-0.636471549663984,-1.37809866913584
-0.390686932385624,-0.281122243877821,-1.50791204786962
-0.334517732265118,-0.300163028758416,-1.50528142442356
-0.760733521430898,-0.641991610895699,-1.32526475608636
