-0.728383344295405,-0.675997445873666,-1.34588318435412
-0.644124099406672,-0.418116630736284,-1.42548253185713
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.744332913677465,-0.70129391498722,-1.39963758880632
-0.730568374190792,-0.739260187419813,-1.39829522141747
-0.760761688745312,-0.652601700112768,-1.37378258562494
-0.697897376904603,-0.490598723859701,-1.38629523514575
-0.749105984070743,-0.693588683540577,-1.34975334922928
-0.701327186769343,-0.68102797335319,-1.30835056436474
-0.758248513240197,-0.671543800671595,-1.38107499599881
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.762246798102523,-0.686179684723547,-1.37949606777128
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.641203695447823,-0.414556731124406,-1.41510893970802
-0.741306027581223,-0.637308421834912,-1.38032639469783
-0.761892792172357,-0.671954654399045,-1.37142890291295
-0.746307595078272,-0.621029613937371,-1.35571621431629
-0.394364340769759,-0.349114869702035,-1.49371825310465
-0.653892438977144,-0.689286274324804,-1.22719541860869
-0.739885982887098,-0.5053181663559,-1.32732120967322
-0.717846001474376,-0.719320397245549,-1.37640424241314
-0.723156424983158,-0.682855786111247,-1.32586867042474
-0.271431069161134,-0.258325440854179,-1.53964930234766
-0.69416629580689,-0.482419020006757,-1.37012118937153
-0.722930769173408,-0.66444757566297,-1.28574368096507
