19.9666328430176,60.8169708251953,33.6712799072266,69.743522644043,27.8799419403076,64.0204162597656
20.0303230285645,372.347320556641,27.9146099090576,372.036926269531,24.8075294494629,370.299530029297
54.7895927429199,77.8859176635742,66.0180282592773,85.8646392822266,61.2327842712402,80.4238433837891
74.1285552978516,317.944030761719,81.6392669677734,320.072387695312,78.5107955932617,317.354949951172
139.946182250977,86.9980926513672,147.991409301758,95.1282272338867,144.65446472168,89.600700378418
140.639236450195,12.7655382156372,151.318435668945,22.9759197235107,146.672409057617,16.3845367431641
148.767471313477,85.5829620361328,156.432067871094,93.4754180908203,153.639678955078,88.0399322509766
152.255096435547,117.354797363281,158.755249023438,124.094230651855,155.93798828125,119.159408569336
154.118835449219,112.016784667969,160.990173339844,119.162048339844,157.754852294922,113.702369689941
191.380172729492,88.3119277954102,196.905990600586,96.2886276245117,195.157165527344,90.9098892211914
246.004547119141,139.228561401367,249.00910949707,145.763046264648,247.918731689453,140.835601806641
266.448791503906,88.6196365356445,270.206451416016,96.9182739257812,268.746368408203,91.1473846435547
34.1064453125,64.4750213623047,46.8117218017578,73.2276382446289,41.0809288024902,67.2280349731445
53.112247467041,59.1806907653809,65.0578155517578,68.0134201049805,59.8084831237793,62.0962142944336
55.866325378418,84.6830139160156,67.1569442749023,92.7681427001953,59.9502067565918,85.8468170166016
99.3219833374023,259.930450439453,115.010375976562,343.2734375,107.157447814941,263.777099609375
137.627044677734,44.7107238769531,146.845245361328,53.9703102111816,142.709533691406,47.7326850891113
137.627044677734,44.7107238769531,146.845245361328,53.9703102111816,142.709533691406,47.7326850891113
143.433654785156,110.54328918457,150.81999206543,117.494514465332,147.868545532227,112.428100585938
147.758834838867,94.0125045776367,154.822219848633,101.524955749512,151.859252929688,96.1068801879883
151.081359863281,251.187637329102,157.030670166016,255.237594604492,154.435256958008,251.632949829102
156.254257202148,102.033149719238,163.485076904297,109.844345092773,160.973434448242,104.682113647461
244.569290161133,64.0551605224609,249.786163330078,72.8222274780273,247.844390869141,66.9546203613281
260.137115478516,116.019264221191,263.479797363281,123.027275085449,262.507537841797,117.933975219727
90.8078155517578,69.6108703613281,101.272941589355,78.1013641357422,96.5928344726562,72.4617233276367
113.998062133789,372.716674804688,118.028289794922,421.523651123047,124.278305053711,400.903472900391
269.425079345703,118.676361083984,271.756958007812,125.679122924805,271.779541015625,121.044532775879
276.528900146484,147.442794799805,278.580596923828,153.775604248047,278.201934814453,148.984375
325.851104736328,121.894226074219,327.451843261719,129.392486572266,327.47119140625,124.021339416504
8.87638092041016,319.198577880859,18.1551380157471,320.537231445312,14.3829441070557,318.289001464844
8.87638092041016,319.198577880859,18.1551380157471,320.537231445312,14.3829441070557,318.289001464844
8.87638092041016,319.198577880859,18.1551380157471,320.537231445312,14.3829441070557,318.289001464844
56.4168128967285,295.549072265625,73.8387832641602,349.958709716797,61.5910835266113,295.336059570312
132.424026489258,115.422370910645,140.18310546875,122.230895996094,136.869323730469,117.223426818848
313.076263427734,142.128402709961,314.158233642578,148.875518798828,314.363342285156,144.11393737793
380.410461425781,28.9817276000977,382.423645019531,39.0335083007812,382.565856933594,32.5732841491699
163.12516784668,147.76953125,168.227081298828,153.275100708008,166.059906005859,148.819091796875
375.449951171875,96.8339385986328,377.283355712891,105.223968505859,377.158782958984,99.4089126586914
396.089996337891,61.3979301452637,397.505432128906,70.6701049804688,397.913238525391,64.4700317382812
265.97802734375,376.130889892578,253.245864868164,454.260375976562,256.268249511719,430.271362304688
280.982757568359,120.593170166016,283.363067626953,127.947143554688,283.411987304688,123.009788513184
360.768768310547,128.704254150391,361.526397705078,135.939468383789,361.955657958984,130.979553222656
389.023529052734,55.2666473388672,390.943054199219,64.566520690918,390.847991943359,58.4148178100586
29.7914085388184,269.040374755859,39.1301498413086,270.612457275391,35.5077514648438,269.163269042969
160.172378540039,359.501586914062,158.668426513672,434.97705078125,167.228393554688,390.730651855469
280.402038574219,153.961288452148,282.485656738281,160.005615234375,282.07470703125,155.66455078125
61.2831268310547,226.90495300293,70.7520980834961,232.012222290039,66.5296249389648,227.560562133789
115.286026000977,231.156936645508,131.349075317383,294.037200927734,134.949600219727,272.618072509766
43.3990516662598,116.426338195801,54.9086761474609,123.517204284668,49.8196449279785,118.46208190918
145.720413208008,46.3995590209961,154.943466186523,55.4932518005371,150.969100952148,49.429370880127
352.814331054688,55.4016418457031,354.749206542969,64.6028213500977,355.034240722656,58.4955177307129
132.947280883789,93.5652160644531,141.593139648438,101.60619354248,137.642578125,95.6517181396484
178.723663330078,149.406845092773,183.658798217773,155.259521484375,182.12353515625,150.739959716797
223.862243652344,28.8736400604248,231.014709472656,38.9508934020996,228.073425292969,32.2132759094238
219.432083129883,273.010101318359,221.982803344727,275.367004394531,221.179611206055,272.855499267578
17.4936237335205,257.685974121094,27.3121719360352,260.745452880859,23.2757453918457,257.621948242188
232.274612426758,92.75341796875,237.593414306641,100.537208557129,235.696395874023,95.1502151489258
383.025024414062,106.530097961426,384.863159179688,114.290283203125,384.441436767578,109.024108886719
