113.981330871582,102.337005615234,158.077606201172,110.882926940918,154.939392089844,105.387893676758
117.968162536621,50.1333656311035,167.190200805664,65.0848083496094,164.140472412109,59.1791648864746
137.726791381836,41.7838287353516,186.667251586914,57.9233283996582,182.565582275391,51.5786743164062
220.816101074219,139.10612487793,249.00910949707,145.763046264648,247.918731689453,140.835601806641
232.298690795898,97.9850311279297,265.124633789062,109.971084594727,264.145935058594,104.897560119629
353.236358642578,37.439266204834,383.113189697266,56.8549041748047,383.08935546875,50.5430450439453
20.9133701324463,17.2039070129395,84.7309188842773,33.840274810791,79.543083190918,27.4431686401367
54.9223670959473,84.2126083374023,108.663650512695,93.3399505615234,104.740165710449,88.2441787719727
64.3175964355469,267.446807861328,115.010375976562,343.2734375,107.157447814941,263.777099609375
72.3366928100586,67.1688385009766,125.970230102539,79.7497863769531,122.280815124512,74.1428985595703
93.7963104248047,38.3973503112793,146.845245361328,53.9703102111816,142.709533691406,47.7326850891113
93.7963104248047,38.3973503112793,146.845245361328,53.9703102111816,142.709533691406,47.7326850891113
99.8533096313477,84.3489532470703,147.991409301758,95.1282272338867,144.65446472168,89.600700378418
106.009887695312,110.300468444824,150.81999206543,117.494514465332,147.868545532227,112.428100585938
109.871688842773,82.681510925293,156.432067871094,93.4754180908203,153.639678955078,88.0399322509766
109.871688842773,82.681510925293,156.432067871094,93.4754180908203,153.639678955078,88.0399322509766
115.791709899902,117.274154663086,158.755249023438,124.094230651855,155.93798828125,119.159408569336
117.524703979492,111.487670898438,160.990173339844,119.162048339844,157.754852294922,113.702369689941
119.547462463379,100.792427062988,163.485076904297,109.844345092773,160.973434448242,104.682113647461
156.227462768555,84.8461837768555,196.905990600586,96.2886276245117,195.157165527344,90.9098892211914
178.979400634766,55.5002937316895,222.031631469727,71.2326431274414,219.205535888672,65.1058959960938
178.979400634766,55.5002937316895,222.031631469727,71.2326431274414,219.205535888672,65.1058959960938
195.829071044922,140.937026977539,227.036468505859,146.961395263672,225.619781494141,142.157424926758
195.829071044922,140.937026977539,227.036468505859,146.961395263672,225.619781494141,142.157424926758
250.666015625,81.1066741943359,285.141510009766,96.020866394043,284.162841796875,90.4137115478516
252.998245239258,146.661026000977,278.580596923828,153.775604248047,278.201934814453,148.984375
353.49951171875,96.3181304931641,379.790985107422,112.118354797363,380.565673828125,106.891181945801
11.5576467514038,55.4596328735352,73.3443374633789,67.3621826171875,68.3820877075195,61.3813514709473
35.981014251709,95.1594467163086,90.7798690795898,102.434928894043,86.3477020263672,96.965217590332
44.0121994018555,66.6395721435547,101.272941589355,78.1013641357422,96.5928344726562,72.4617233276367
88.2202758789062,387.923980712891,118.028289794922,421.523651123047,124.278305053711,400.903472900391
109.042572021484,91.9478302001953,154.822219848633,101.524955749512,151.859252929688,96.1068801879883
110.91423034668,22.8607215881348,163.656784057617,40.4072570800781,159.865692138672,34.0058479309082
216.776016235352,351.817840576172,224.14128112793,415.551696777344,225.438262939453,392.921478271484
216.776016235352,351.817840576172,224.14128112793,415.551696777344,225.438262939453,392.921478271484
240.232696533203,114.82933807373,271.756958007812,125.679122924805,271.779541015625,121.044532775879
352.048583984375,51.4581489562988,381.709014892578,70.1164398193359,381.224029541016,64.180419921875
23.5083198547363,451.430847167969,56.9896583557129,468.874725341797,64.2928314208984,448.740112304688
31.430347442627,67.8085784912109,90.5973968505859,79.4336776733398,85.7798080444336,73.216926574707
38.2962341308594,22.3769874572754,98.7346572875977,39.007007598877,93.4179611206055,32.5827751159668
345.394500732422,72.3017959594727,376.894653320312,90.3272323608398,376.287048339844,84.7742004394531
349.760986328125,88.8383483886719,377.283355712891,105.223968505859,377.158782958984,99.4089126586914
382.902008056641,15.8508863449097,412.510223388672,37.1785087585449,412.608367919922,30.6405792236328
171.118240356445,153.900436401367,203.463790893555,157.417541503906,201.910522460938,153.251312255859
360.443603515625,44.7719993591309,390.943054199219,64.566520690918,390.847991943359,58.4148178100586
343.320068359375,64.5428771972656,374.813262939453,82.6052093505859,374.508453369141,76.8730545043945
346.242767333984,44.9179420471191,375.168243408203,63.8410797119141,375.625762939453,57.4790229797363
208.427337646484,169.594528198242,236.004425048828,172.917846679688,235.857223510742,168.750854492188
97.6160354614258,263.955352783203,143.134506225586,318.623657226562,145.960403442383,296.123565673828
