43.3569641113281,246.95085144043,158.755249023438,124.094230651855,155.93798828125,119.159408569336
106.64720916748,205.282775878906,212.908630371094,97.7122650146484,211.105758666992,91.9180679321289
188.099334716797,190.566162109375,285.141510009766,96.020866394043,284.162841796875,90.4137115478516
347.942413330078,207.377532958984,432.122528076172,128.151580810547,433.309020996094,122.372245788574
36.9451141357422,206.517974853516,156.432067871094,93.4754180908203,153.639678955078,88.0399322509766
47.1916313171387,226.969314575195,163.485076904297,109.844345092773,160.973434448242,104.682113647461
87.6922225952148,205.566986083984,196.905990600586,96.2886276245117,195.157165527344,90.9098892211914
155.977523803711,262.627319335938,249.00910949707,145.763046264648,247.918731689453,140.835601806641
172.005966186523,193.521057128906,270.206451416016,96.9182739257812,268.746368408203,91.1473846435547
78.4095840454102,284.503601074219,184.274520874023,153.427352905273,182.447052001953,148.621444702148
132.207260131836,242.33171081543,230.969604492188,129.185562133789,229.235366821289,123.962692260742
133.264739990234,129.66877746582,243.537017822266,40.1479568481445,240.684921264648,34.3434066772461
303.036071777344,147.626953125,397.505432128906,70.6701049804688,397.913238525391,64.4700317382812
303.163543701172,191.77067565918,392.745574951172,107.179298400879,392.355987548828,101.756652832031
100.174537658691,89.3134384155273,230.199325561523,119.331497192383,229.309463500977,91.3345413208008
73.5927124023438,126.701667785645,191.742050170898,34.7129173278809,188.43815612793,27.9495639801025
82.8039398193359,362.639282226562,180.170989990234,251.321746826172,178.836074829102,250.916854858398
160.76513671875,240.994873046875,256.697662353516,131.162185668945,254.761535644531,125.77946472168
313.468811035156,122.962600708008,410.6494140625,40.4954147338867,411.137145996094,34.9942932128906
