65.0828704833984,36.1775970458984,151.318435668945,22.9759197235107,146.672409057617,16.3845367431641
211.185485839844,112.922218322754,270.206451416016,96.9182739257812,268.746368408203,91.1473846435547
40.2263717651367,39.0149383544922,129.581741333008,24.6137313842773,124.569381713867,17.7994041442871
65.0423583984375,71.4062881469727,146.845245361328,53.9703102111816,142.709533691406,47.7326850891113
65.0423583984375,71.4062881469727,146.845245361328,53.9703102111816,142.709533691406,47.7326850891113
72.9236907958984,119.338981628418,147.991409301758,95.1282272338867,144.65446472168,89.600700378418
77.4396362304688,387.904144287109,132.272399902344,337.676696777344,130.208633422852,335.504089355469
80.3881454467773,146.115142822266,150.81999206543,117.494514465332,147.868545532227,112.428100585938
91.5768051147461,146.600219726562,160.990173339844,119.162048339844,157.754852294922,113.702369689941
94.0853500366211,136.023406982422,163.485076904297,109.844345092773,160.973434448242,104.682113647461
95.8111038208008,288.995635986328,157.030670166016,255.237594604492,154.435256958008,251.632949829102
102.05948638916,90.4588088989258,176.617797851562,72.0392303466797,172.220886230469,65.1833267211914
198.823150634766,171.959930419922,249.00910949707,145.763046264648,247.918731689453,140.835601806641
208.955001831055,128.882995605469,265.124633789062,109.971084594727,264.145935058594,104.897560119629
256.916015625,89.9521713256836,311.479949951172,75.9507217407227,310.659637451172,69.9052505493164
317.059539794922,133.252136230469,366.818908691406,121.659645080566,367.476470947266,116.490989685059
26.0930347442627,120.3447265625,108.663650512695,93.3399505615234,104.740165710449,88.2441787719727
39.0394554138184,305.281341552734,115.010375976562,343.2734375,107.157447814941,263.777099609375
82.0433654785156,54.8783645629883,163.656784057617,40.4072570800781,159.865692138672,34.0058479309082
83.0481185913086,127.198295593262,154.822219848633,101.524955749512,151.859252929688,96.1068801879883
233.298065185547,179.022415161133,278.580596923828,153.775604248047,278.201934814453,148.984375
79.1268005371094,34.0666122436523,163.412338256836,21.6555595397949,158.833969116211,14.8745832443237
54.6325454711914,182.142868041992,129.494812011719,153.015655517578,125.78857421875,148.717727661133
121.406661987305,282.000671386719,180.170989990234,251.321746826172,178.836074829102,250.916854858398
331.753845214844,145.073379516602,375.976806640625,131.389862060547,376.716705322266,125.946487426758
21.9882316589355,226.28857421875,98.7584228515625,190.897521972656,94.0759429931641,187.045379638672
128.805267333984,98.7330017089844,198.862121582031,80.121711730957,195.421127319336,74.3203277587891
180.524551391602,82.5447311401367,246.352416992188,173.802383422852,245.837875366211,147.637161254883
199.813430786133,38.048999786377,265.246368408203,142.243896484375,266.215423583984,114.119132995605
326.668823242188,115.841995239258,377.283355712891,105.223968505859,377.158782958984,99.4089126586914
335.037414550781,71.679573059082,390.943054199219,64.566520690918,390.847991943359,58.4148178100586
149.190734863281,189.559982299805,203.463790893555,157.417541503906,201.910522460938,153.251312255859
164.244491577148,57.0709838867188,234.495300292969,43.6130256652832,230.647354125977,37.3189239501953
490.796661376953,19.2956619262695,551.291564941406,19.0458984375,565.1611328125,14.7283325195312
84.1970367431641,166.357574462891,152.106216430664,134.697906494141,149.320007324219,129.762405395508
162.399185180664,137.116958618164,222.530868530273,114.936538696289,220.305618286133,109.718864440918
320.937286376953,72.7698287963867,375.168243408203,63.8410797119141,375.625762939453,57.4790229797363
124.057472229004,40.0623359680176,201.246856689453,27.9796047210693,198.085632324219,21.1804866790771
149.08366394043,32.8785629272461,225.474624633789,22.8611755371094,222.381652832031,15.8796119689941
178.221923828125,84.3505783081055,244.104766845703,175.242797851562,243.668441772461,148.939376831055
30.3356876373291,299.057006835938,108.516555786133,337.714660644531,100.047454833984,257.899993896484
