69.4413528442383,160.338256835938,150.81999206543,117.494514465332,147.868545532227,112.428100585938
139.716705322266,131.083251953125,212.908630371094,97.7122650146484,211.105758666992,91.9180679321289
30.6070022583008,319.531585693359,115.010375976562,343.2734375,107.157447814941,263.777099609375
70.7037582397461,403.185150146484,132.272399902344,337.676696777344,130.208633422852,335.504089355469
70.7037582397461,403.185150146484,132.272399902344,337.676696777344,130.208633422852,335.504089355469
80.1848678588867,167.200149536133,158.755249023438,124.094230651855,155.93798828125,119.159408569336
81.3665618896484,160.510757446289,160.990173339844,119.162048339844,157.754852294922,113.702369689941
121.398170471191,131.062957763672,196.905990600586,96.2886276245117,195.157165527344,90.9098892211914
202.242233276367,123.885238647461,270.206451416016,96.9182739257812,268.746368408203,91.1473846435547
322.516815185547,132.469818115234,379.790985107422,112.118354797363,380.565673828125,106.891181945801
72.0622329711914,140.642395019531,154.822219848633,101.524955749512,151.859252929688,96.1068801879883
71.4339752197266,67.0725936889648,163.656784057617,40.4072570800781,159.865692138672,34.0058479309082
83.8290176391602,149.667114257812,163.485076904297,109.844345092773,160.973434448242,104.682113647461
116.33984375,200.503875732422,184.274520874023,153.427352905273,182.447052001953,148.621444702148
224.728805541992,190.708480834961,278.580596923828,153.775604248047,278.201934814453,148.984375
210.537078857422,157.655715942383,271.756958007812,125.679122924805,271.779541015625,121.044532775879
269.371643066406,155.424560546875,327.451843261719,129.392486572266,327.47119140625,124.021339416504
317.791778564453,124.64380645752,377.283355712891,105.223968505859,377.158782958984,99.4089126586914
95.9813232421875,46.2009506225586,187.082489013672,21.9681262969971,183.544509887695,15.1844339370728
125.732772827148,303.263580322266,188.317993164062,258.587585449219,186.834869384766,255.708786010742
140.136642456055,203.521530151367,203.463790893555,157.417541503906,201.910522460938,153.251312255859
170.165435791016,93.5924224853516,246.352416992188,173.802383422852,245.837875366211,147.637161254883
192.09748840332,203.473571777344,247.444198608398,161.316390991211,247.062377929688,156.927993774414
311.460144042969,82.3086624145508,375.168243408203,63.8410797119141,375.625762939453,57.4790229797363
102.870330810547,58.5913276672363,191.742050170898,34.7129173278809,188.43815612793,27.9495639801025
51.651611328125,389.663543701172,120.962493896484,375.199951171875,125.843223571777,355.207550048828
297.564086914062,107.320999145508,361.192993164062,87.7050399780273,361.181335449219,82.3652267456055
148.988571166992,31.3969554901123,244.439376831055,125.413352966309,243.971282958984,97.7550964355469
195.844024658203,68.9558944702148,269.621032714844,45.4295997619629,268.265686035156,39.2481307983398
