85.0009231567383,156.910430908203,123.224006652832,259.141845703125,15.848388671875,271.901184082031
118.483497619629,100.925765991211,162.723907470703,216.054534912109,74.6284027099609,228.981414794922
168.521865844727,89.8695602416992,207.140106201172,211.730178833008,203.681732177734,216.845932006836
219.38330078125,267.928161621094,208.276321411133,380.285675048828,192.173858642578,387.352020263672
319.632568359375,287.903381347656,286.778289794922,414.526550292969,134.807312011719,468.470855712891
322.185760498047,206.926666259766,310.135803222656,340.391876220703,189.857833862305,381.694915771484
355.742065429688,88.0216369628906,258.973449707031,255.766738891602,228.712219238281,255.93359375
357.127624511719,220.026428222656,335.742645263672,358.171813964844,322.237701416016,367.696472167969
368.570495605469,266.992736816406,332.035522460938,402.617065429688,315.392608642578,413.100036621094
377.037689208984,150.457809448242,300.017425537109,328.440979003906,248.895324707031,319.583099365234
380.472320556641,213.404922485352,358.005401611328,355.489898681641,344.477600097656,365.578247070312
403.316711425781,200.600341796875,368.702056884766,357.90576171875,267.348663330078,395.7255859375
405.915832519531,77.7978820800781,407.512359619141,243.102111816406,387.270324707031,257.5673828125
405.71435546875,173.441467285156,317.082489013672,359.83349609375,304.993804931641,355.978485107422
410.507934570312,174.586730957031,406.734527587891,318.419036865234,309.182098388672,358.273223876953
424.598419189453,169.959350585938,420.144500732422,316.688995361328,412.912689208984,327.696014404297
442.956237792969,89.5359649658203,442.739196777344,249.173599243164,437.020202636719,259.744110107422
474.072357177734,120.729110717773,462.723114013672,282.159393310547,378.603637695312,330.289825439453
473.831878662109,247.072570800781,344.596466064453,445.872406005859,318.337036132812,451.389526367188
486.639587402344,114.005714416504,475.542907714844,278.760772705078,468.761688232422,290.499877929688
486.639587402344,114.005714416504,475.542907714844,278.760772705078,468.761688232422,290.499877929688
490.688537597656,85.7984237670898,478.576324462891,255.402297973633,472.074493408203,267.221588134766
495.454833984375,81.6464309692383,486.635681152344,251.950546264648,480.144409179688,263.559020996094
496.073638916016,87.0778884887695,486.380279541016,256.680847167969,479.801513671875,268.479309082031
499.773345947266,193.733779907227,483.141021728516,350.283966064453,475.343597412109,363.870483398438
521.282897949219,77.9739151000977,504.972045898438,263.79150390625,420.317321777344,295.833862304688
524.100158691406,75.0356521606445,514.481262207031,249.234375,509.598052978516,262.403686523438
525.60498046875,90.1814880371094,511.62158203125,263.956970214844,504.58740234375,276.336486816406
81.5381622314453,144.428253173828,88.5548553466797,262.710418701172,16.2589244842529,260.755401611328
143.861679077148,103.423408508301,63.3376808166504,225.915115356445,25.4539089202881,227.106811523438
207.424194335938,93.925651550293,208.024337768555,241.067886352539,145.577224731445,245.249435424805
207.067306518555,250.772155761719,200.427871704102,364.05078125,185.319366455078,371.192993164062
276.055969238281,185.251800537109,275.145751953125,313.764404296875,263.807800292969,321.567779541016
278.155639648438,285.377197265625,252.691711425781,405.761413574219,235.117294311523,414.491577148438
304.867309570312,212.944488525391,293.671600341797,343.110504150391,281.044494628906,351.631683349609
304.867309570312,212.944488525391,293.671600341797,343.110504150391,281.044494628906,351.631683349609
315.067260742188,252.442840576172,290.395538330078,382.051605224609,273.819732666016,391.080352783203
331.802429199219,150.314117431641,337.724761962891,286.036804199219,306.893157958984,308.567321777344
348.455230712891,199.511901855469,333.792358398438,337.442352294922,320.741546630859,346.629058837891
358.676086425781,274.619293212891,322.598663330078,408.701751708984,304.837860107422,418.849029541016
359.333740234375,215.242004394531,339.193176269531,353.977661132812,325.832672119141,363.720458984375
384.898162841797,164.207702636719,386.110229492188,304.517822265625,379.217346191406,314.757995605469
390.586730957031,166.66096496582,390.317810058594,307.843475341797,383.409759521484,318.047607421875
437.111206054688,129.416900634766,316.220550537109,312.194274902344,288.487030029297,313.369323730469
494.176086425781,115.04216003418,374.776336669922,313.573547363281,344.189880371094,311.9521484375
517.88232421875,82.2198486328125,500.486145019531,267.603546142578,425.021484375,304.730255126953
582.853393554688,114.467002868652,465.727844238281,351.823333740234,442.709503173828,332.687103271484
80.4576721191406,173.387100219727,116.871086120605,272.065612792969,82.7283630371094,286.263854980469
89.0931243896484,133.053848266602,132.251495361328,239.618377685547,125.9306640625,243.579818725586
93.5044174194336,137.367034912109,134.547897338867,244.069305419922,128.091705322266,248.105804443359
107.369155883789,117.696571350098,150.928237915039,227.802139282227,145.35270690918,232.684524536133
120.027374267578,65.8308410644531,165.124237060547,197.111114501953,51.7208518981934,191.233993530273
140.102447509766,91.2675094604492,183.47119140625,210.024291992188,178.263488769531,215.164093017578
147.675369262695,87.9609069824219,190.186477661133,208.36198425293,185.716934204102,213.388824462891
202.206298828125,261.936431884766,195.682983398438,372.347747802734,180.228668212891,379.137817382812
208.387878417969,265.060668945312,199.481567382812,375.4755859375,183.492309570312,382.680480957031
219.87760925293,249.123123168945,212.444641113281,363.599670410156,197.062149047852,370.898559570312
242.295837402344,219.736602783203,239.780364990234,339.593383789062,226.70735168457,346.94482421875
242.302993774414,278.120819091797,224.132720947266,393.122497558594,207.210205078125,400.894897460938
242.749282836914,98.6945190429688,265.635467529297,232.474822998047,259.535522460938,239.40202331543
243.742828369141,272.198486328125,227.163223266602,387.905517578125,210.305053710938,395.858917236328
256.394287109375,274.405212402344,237.284210205078,392.060028076172,220.535461425781,400.000549316406
256.394287109375,274.405212402344,237.284210205078,392.060028076172,86.9024429321289,436.130828857422
261.030883789062,211.51025390625,256.583984375,335.474334716797,243.128463745117,343.000579833984
267.803894042969,193.443695068359,265.966461181641,320.305908203125,254.010299682617,328.152954101562
282.839782714844,204.719589233398,277.169189453125,332.300445556641,265.011169433594,340.327728271484
282.839782714844,204.719589233398,277.169189453125,332.300445556641,265.011169433594,340.327728271484
292.836456298828,256.77587890625,270.224273681641,382.278503417969,253.367523193359,391.069427490234
312.378936767578,194.709045410156,305.507263183594,326.731292724609,293.950592041016,335.367156982422
319.453125,293.366821289062,284.901550292969,419.703155517578,266.137817382812,429.301788330078
324.478240966797,220.897186279297,308.563568115234,353.836853027344,295.184478759766,362.945220947266
328.330627441406,206.424057006836,315.810150146484,340.394744873047,303.028747558594,349.402679443359
330.699127197266,265.26513671875,300.325439453125,395.472961425781,282.770233154297,405.076110839844
353.701843261719,262.2890625,320.269683837891,397.065856933594,302.752014160156,407.150207519531
354.680908203125,255.847030639648,323.646362304688,391.231628417969,306.804565429688,401.280609130859
362.048370361328,191.029586791992,346.41162109375,332.638519287109,334.013031005859,341.853210449219
368.143035888672,312.126556396484,308.42431640625,455.842163085938,266.973205566406,474.833404541016
372.853363037109,84.040168762207,355.163360595703,257.094299316406,302.049011230469,270.967834472656
379.461029052734,162.822189331055,381.132263183594,302.491912841797,374.82958984375,312.486267089844
386.669494628906,198.803314208984,365.839202880859,342.756652832031,353.074035644531,352.805541992188
395.677185058594,92.98388671875,400.210693359375,245.979751586914,394.703674316406,255.778457641602
412.287384033203,97.1179046630859,414.363708496094,252.075347900391,408.290710449219,262.329254150391
431.447875976562,104.307258605957,423.762542724609,271.706604003906,401.166320800781,286.777923583984
431.447875976562,104.307258605957,401.166320800781,286.777923583984,347.146881103516,303.20703125
433.8662109375,83.4636459350586,435.799530029297,242.438949584961,430.159454345703,252.781600952148
450.324890136719,76.4965057373047,451.618286132812,239.165130615234,448.959503173828,248.559524536133
455.582061767578,103.735252380371,451.929901123047,264.349273681641,445.650970458984,275.580932617188
475.495086669922,174.496917724609,464.685424804688,328.974578857422,457.067291259766,341.077911376953
475.495086669922,174.496917724609,464.685424804688,328.974578857422,457.067291259766,341.077911376953
482.985565185547,174.278854370117,470.446136474609,329.937194824219,463.321472167969,342.225708007812
484.78076171875,169.002334594727,472.757934570312,325.658782958984,465.435363769531,337.652282714844
503.806976318359,114.319679260254,491.84912109375,281.525939941406,459.60107421875,309.811767578125
527.034851074219,64.6561737060547,489.720092773438,266.974517822266,437.764587402344,289.499603271484
527.301452636719,76.3669586181641,435.212982177734,299.397430419922,426.934997558594,295.408538818359
592.482727050781,231.320114135742,466.159576416016,461.067810058594,444.026916503906,464.582977294922
89.4900436401367,126.257972717285,133.376983642578,233.824325561523,127.092124938965,237.781234741211
91.0042037963867,158.197174072266,96.2951278686523,275.346008300781,21.9249076843262,274.071807861328
116.083236694336,61.4293441772461,166.22053527832,188.615661621094,50.0018005371094,186.414505004883
120.193466186523,53.2957725524902,171.536285400391,183.150207519531,55.4585571289062,181.078796386719
131.742950439453,95.4594573974609,174.966339111328,212.850769042969,171.294784545898,217.316268920898
159.22119140625,45.7032089233398,120.920951843262,197.369033813477,105.027557373047,184.160751342773
159.22119140625,45.7032089233398,120.920951843262,197.369033813477,105.027557373047,184.160751342773
183.169448852539,216.073883056641,189.402908325195,328.958801269531,176.554641723633,335.251373291016
184.818222045898,102.671531677246,210.767028808594,234.091918945312,122.850616455078,248.079864501953
219.008560180664,224.113815307617,218.103286743164,340.881866455078,204.575439453125,347.848663330078
223.663070678711,230.87239074707,218.933868408203,348.764434814453,204.609420776367,355.764434814453
225.359436035156,238.225250244141,219.246337890625,355.115386962891,204.286178588867,362.187591552734
232.362747192383,230.431198120117,225.867950439453,349.918487548828,211.968688964844,357.076751708984
244.329483032227,208.642333984375,233.874404907227,336.078918457031,118.301856994629,364.788024902344
247.343109130859,194.934326171875,250.244659423828,317.618499755859,239.175186157227,324.716400146484
248.140396118164,213.424575805664,245.498550415039,335.36328125,232.831008911133,342.712860107422
254.796569824219,227.228271484375,247.768020629883,348.542419433594,234.582489013672,356.125213623047
259.606292724609,200.880630493164,258.705963134766,325.144897460938,247.247741699219,332.323333740234
298.296356201172,252.181060791016,276.259765625,379.283050537109,224.447402954102,403.808380126953
308.974273681641,241.823623657227,289.462768554688,370.901977539062,274.990905761719,379.760559082031
330.384918212891,295.585968017578,293.708862304688,423.476837158203,274.858184814453,433.439971923828
330.384918212891,295.585968017578,293.708862304688,423.476837158203,274.858184814453,433.439971923828
356.702331542969,162.302886962891,361.147308349609,297.861572265625,354.901977539062,307.370971679688
365.626770019531,162.691482543945,368.796112060547,300.197265625,361.996429443359,310.000427246094
365.521545410156,70.5207214355469,275.203247070312,241.045318603516,245.819137573242,240.946304321289
376.480926513672,216.853469848633,353.776611328125,358.154815673828,307.643829345703,383.574310302734
378.501831054688,114.703887939453,382.328033447266,262.540161132812,375.882202148438,272.050964355469
377.789489746094,156.35693359375,380.20654296875,295.72705078125,374.004577636719,305.609924316406
383.942199707031,218.87727355957,359.687683105469,361.28271484375,345.846496582031,371.583953857422
386.671356201172,113.842330932617,389.785919189453,263.303741455078,383.439178466797,272.886657714844
396.837585449219,232.573745727539,367.561248779297,375.508453369141,352.957672119141,385.941589355469
400.142395019531,75.9012832641602,406.503479003906,231.411956787109,402.498809814453,241.272323608398
407.436431884766,212.293243408203,381.931976318359,358.203582763672,368.361022949219,369.227935791016
407.674743652344,160.255187988281,407.057250976562,304.589874267578,400.817291259766,315.007202148438
407.674743652344,160.255187988281,407.057250976562,304.589874267578,400.817291259766,315.007202148438
449.394592285156,85.9542083740234,449.806243896484,246.364334106445,423.490478515625,271.510986328125
455.891174316406,119.174728393555,449.500854492188,278.262390136719,419.537567138672,304.800354003906
494.189453125,174.759689331055,481.922668457031,332.30078125,474.576446533203,344.960845947266
518.104553222656,64.42041015625,481.209777832031,264.585815429688,432.282135009766,286.837890625
536.426025390625,83.6682357788086,524.959411621094,258.223022460938,444.404754638672,309.430908203125
582.302368164062,94.5629348754883,556.112609863281,278.127014160156,548.173217773438,291.482177734375
591.155578613281,83.6177978515625,565.035827636719,270.057250976562,534.137817382812,300.111572265625
603.616333007812,169.834548950195,580.5146484375,345.257019042969,574.800659179688,360.722442626953
43.1437072753906,157.25456237793,80.467529296875,258.215454101562,51.9726715087891,267.948303222656
43.1437072753906,157.25456237793,80.467529296875,258.215454101562,51.9726715087891,267.948303222656
60.9573364257812,169.597595214844,92.99658203125,270.695526123047,64.3392944335938,280.798065185547
95.5461196899414,164.536163330078,131.801910400391,266.033874511719,95.6134490966797,282.012817382812
98.2900695800781,128.198135375977,134.002700805664,240.976806640625,24.1821899414062,237.660064697266
98.2900695800781,128.198135375977,134.002700805664,240.976806640625,24.1821899414062,237.660064697266
133.728897094727,104.310050964355,175.062026977539,220.121490478516,170.284057617188,224.918746948242
157.807952880859,95.2487945556641,197.263381958008,214.850646972656,192.241912841797,219.985336303711
166.608001708984,210.558349609375,179.251220703125,318.161499023438,136.967224121094,338.064025878906
225.885513305664,217.267456054688,224.987670898438,335.961822509766,212.94108581543,342.64794921875
238.286056518555,92.2963485717773,263.104125976562,226.806518554688,138.035186767578,236.175704956055
260.939514160156,266.093475341797,242.990798950195,385.616241455078,226.250228881836,393.726745605469
309.354766845703,218.067977905273,295.355102539062,348.804656982422,281.943634033203,357.560607910156
376.532836914062,107.373336791992,381.424102783203,255.757583618164,375.073394775391,265.438262939453
389.211212158203,160.103088378906,391.019744873047,301.259307861328,384.934265136719,311.190734863281
389.211212158203,160.103088378906,391.019744873047,301.259307861328,384.934265136719,311.190734863281
389.211212158203,160.103088378906,391.019744873047,301.259307861328,384.934265136719,311.190734863281
408.789489746094,89.038688659668,413.107635498047,243.547515869141,333.2109375,284.217193603516
420.195831298828,84.2951583862305,423.704437255859,241.612670898438,418.522766113281,251.656127929688
428.190399169922,90.7403259277344,428.799560546875,248.756713867188,422.647979736328,259.367279052734
465.668090820312,85.0190887451172,463.615692138672,248.3037109375,458.075256347656,259.602264404297
508.743377685547,78.7367935180664,492.925079345703,262.669158935547,470.985656738281,278.284454345703
32.0614051818848,185.175765991211,64.6898574829102,280.114410400391,37.5615921020508,288.97998046875
