283.286071777344,223.875701904297,303.310607910156,368.303283691406,315.991333007812,350.747314453125
332.140014648438,128.303314208984,342.766235351562,230.519714355469,346.013854980469,216.078475952148
332.161407470703,293.237976074219,352.133087158203,433.71630859375,369.781219482422,401.959564208984
372.589996337891,295.046752929688,385.756256103516,432.961364746094,404.755706787109,399.623626708984
377.459991455078,121.581649780273,381.957641601562,217.747406005859,386.333892822266,202.264083862305
382.110565185547,283.6171875,391.755859375,421.570739746094,407.050720214844,403.519226074219
381.900085449219,295.184265136719,408.432922363281,415.058868408203,412.629974365234,398.911285400391
406.764007568359,301.240539550781,426.904510498047,415.189483642578,445.118072509766,396.906158447266
568.858642578125,259.684875488281,563.650024414062,342.844940185547,603.033874511719,287.321228027344
603.40283203125,289.005798339844,576.864685058594,391.105346679688,599.307739257812,343.151092529297
15.080792427063,160.62548828125,77.7426452636719,301.480255126953,33.969181060791,280.127563476562
136.362396240234,336.998443603516,219.833068847656,440.280364990234,185.423126220703,437.989105224609
200.733871459961,274.634887695312,246.082077026367,424.456939697266,258.357513427734,409.023712158203
224.054306030273,243.457931518555,289.827880859375,357.268127441406,255.845016479492,339.834625244141
224.054306030273,243.457931518555,260.340545654297,394.242706298828,272.338348388672,377.954406738281
255.873947143555,289.418426513672,290.699462890625,434.348510742188,303.438262939453,418.406463623047
255.873947143555,289.418426513672,290.699462890625,434.348510742188,303.438262939453,418.406463623047
266.746734619141,289.685485839844,312.152160644531,417.862213134766,314.269165039062,404.852020263672
295.035583496094,291.354248046875,322.340789794922,434.071563720703,336.581420898438,417.437835693359
295.035583496094,291.354248046875,322.340789794922,434.071563720703,336.581420898438,417.437835693359
323.529357910156,225.741012573242,338.752777099609,368.209533691406,353.005004882812,333.778442382812
334.483520507812,284.689147949219,368.404174804688,408.226440429688,371.255554199219,393.141204833984
346.823089599609,178.053634643555,357.866668701172,266.895233154297,362.799346923828,253.218154907227
404.369598388672,415.334777832031,478.57958984375,458.791320800781,457.657470703125,448.9345703125
469.560577392578,239.500106811523,476.038848876953,352.483612060547,488.836334228516,318.28857421875
480.840637207031,242.030609130859,485.605987548828,352.685699462891,489.887542724609,332.593994140625
564.051818847656,297.972900390625,560.815124511719,382.825042724609,566.79345703125,358.052001953125
116.427833557129,117.110397338867,168.532012939453,262.380523681641,159.891418457031,239.09977722168
142.922973632812,137.623641967773,187.046081542969,268.422729492188,185.424743652344,258.406280517578
161.003295898438,342.922943115234,242.381225585938,453.652587890625,209.370620727539,441.712707519531
184.884567260742,118.343437194824,216.217834472656,277.140258789062,225.336853027344,259.446380615234
229.668151855469,165.126419067383,259.314575195312,276.083587646484,261.220703125,263.810028076172
243.622833251953,204.570999145508,268.909790039062,352.637725830078,279.818420410156,320.589202880859
299.065460205078,100.827819824219,315.07470703125,224.795715332031,312.232025146484,206.869903564453
300.178588867188,223.558822631836,317.916290283203,367.085662841797,330.473205566406,348.886016845703
301.274261474609,138.152770996094,309.817352294922,280.190155029297,320.095764160156,242.82926940918
302.173492431641,259.777404785156,339.414337158203,387.820953369141,341.204559326172,373.236785888672
303.750732421875,184.013046264648,310.3662109375,315.040344238281,321.958648681641,295.701873779297
310.869781494141,138.015274047852,316.011077880859,278.903259277344,327.390625,259.199951171875
312.855285644531,91.087890625,323.334655761719,197.477416992188,337.076812744141,169.937072753906
317.205657958984,177.84782409668,321.171051025391,308.25048828125,331.960021972656,270.636566162109
334.223266601562,214.822174072266,345.910919189453,356.054016113281,358.820983886719,337.517608642578
339.539276123047,110.697944641113,340.598968505859,252.71125793457,351.508209228516,231.231719970703
353.605407714844,128.340438842773,352.396636962891,267.299682617188,364.069305419922,246.719650268555
406.025115966797,107.749153137207,395.6025390625,248.223724365234,407.995971679688,226.009536743164
442.506988525391,226.801452636719,448.112152099609,300.091613769531,454.489196777344,285.568878173828
214.421508789062,275.077911376953,267.723449707031,396.772674560547,251.813827514648,376.817840576172
227.430206298828,46.1307258605957,258.877838134766,195.342147827148,253.724197387695,177.977386474609
298.763000488281,149.293563842773,306.102935791016,289.0068359375,317.003509521484,269.353973388672
319.347015380859,107.085319519043,323.354431152344,251.045700073242,334.16015625,196.378067016602
329.432342529297,110.944213867188,330.439208984375,253.066619873047,341.730407714844,232.18376159668
329.982788085938,122.934730529785,342.060028076172,244.722457885742,340.300811767578,226.103942871094
339.764312744141,117.288116455078,368.7587890625,192.867919921875,363.578338623047,170.579391479492
366.882354736328,123.684074401855,363.596649169922,262.426849365234,374.458068847656,221.349945068359
410.675964355469,295.517425537109,415.918731689453,430.814331054688,432.145751953125,412.837341308594
517.298400878906,107.910255432129,488.373291015625,245.806503295898,503.720062255859,221.601379394531
518.302490234375,114.569808959961,490.73193359375,250.826095581055,506.057678222656,226.650161743164
525.86279296875,123.498428344727,496.426086425781,261.712768554688,512.574584960938,237.782180786133
530.6142578125,338.689819335938,540.788879394531,402.502746582031,584.544067382812,379.085418701172
584.332641601562,339.053802490234,582.147155761719,420.676666259766,600.597961425781,385.08837890625
