387.36572265625,288.14013671875,120.814544677734,186.840591430664,117.256935119629,170.400573730469
132.98876953125,380.018920898438,200.003311157227,319.903656005859,83.4435653686523,222.707748413086
214.531066894531,161.492584228516,60.4391708374023,216.910797119141,13.1374197006226,197.516128540039
305.143463134766,388.460693359375,189.913513183594,384.327728271484,130.587432861328,344.932525634766
306.319061279297,371.804809570312,182.844528198242,369.429504394531,82.2783126831055,298.221618652344
309.421905517578,383.583282470703,189.878646850586,379.007690429688,130.479125976562,339.026947021484
370.724822998047,314.594696044922,94.6267776489258,235.849472045898,88.5304565429688,220.405960083008
417.117645263672,57.1420669555664,240.890090942383,101.867050170898,198.629837036133,77.6845932006836
447.230621337891,153.014755249023,178.486846923828,126.98503112793,20.7363338470459,43.3817596435547
580.070434570312,306.216003417969,276.795806884766,209.81787109375,202.834838867188,159.365875244141
210.06103515625,250.846069335938,97.185432434082,313.736450195312,58.3151397705078,294.845611572266
232.434066772461,285.2275390625,146.387603759766,333.007080078125,29.2775058746338,238.756790161133
274.676879882812,411.444122314453,175.265533447266,417.453369140625,143.295791625977,396.023162841797
286.851989746094,399.830535888672,185.349273681641,400.581268310547,153.107543945312,379.519622802734
294.457397460938,370.727233886719,171.581985473633,377.353729248047,72.3960647583008,304.503631591797
297.772094726562,400.791259765625,192.801895141602,395.663818359375,160.28727722168,374.549682617188
312.370422363281,254.882797241211,71.0548706054688,200.488204956055,62.5946578979492,186.882537841797
317.728698730469,244.401718139648,62.5372734069824,192.831008911133,69.5199584960938,190.965362548828
334.830535888672,279.688537597656,174.851959228516,262.107330322266,94.3470153808594,208.965148925781
352.492858886719,157.669204711914,212.52587890625,173.984344482422,109.343994140625,111.919296264648
384.735656738281,260.472045898438,220.007659912109,260.265686035156,104.581016540527,183.867568969727
441.071655273438,126.935386657715,153.350570678711,71.8960189819336,150.929626464844,72.3264465332031
308.952850341797,401.681304931641,199.682037353516,390.805145263672,167.490234375,369.466888427734
324.28662109375,261.103088378906,119.128890991211,237.795532226562,71.0836868286133,203.968215942383
350.998260498047,385.533172607422,215.803527832031,361.074096679688,183.229644775391,339.988220214844
387.833435058594,274.827545166016,229.857406616211,266.115386962891,160.382415771484,225.090942382812
247.225570678711,297.804412841797,161.817352294922,336.286865234375,122.764892578125,315.975860595703
309.970245361328,237.675048828125,176.825592041016,264.734008789062,138.591156005859,244.17463684082
365.017578125,387.423645019531,225.185104370117,355.823150634766,192.534332275391,334.797424316406
367.417541503906,380.445007324219,223.795043945312,350.247131347656,191.147521972656,329.185882568359
367.417541503906,380.445007324219,223.795043945312,350.247131347656,191.147521972656,329.185882568359
453.644775390625,145.812957763672,262.124420166016,143.823379516602,162.927749633789,81.998405456543
269.436828613281,287.969207763672,172.246109008789,318.965972900391,136.188003540039,297.365020751953
388.746734619141,266.453033447266,189.428344726562,239.810012817383,156.398147583008,219.765701293945
425.605682373047,73.4728546142578,286.581878662109,126.777809143066,240.890090942383,101.867050170898
334.743682861328,386.058074951172,206.718231201172,368.614013671875,174.035522460938,347.602874755859
404.286712646484,70.7328186035156,276.621612548828,127.231292724609,231.537033081055,102.36296081543
437.095367431641,134.285446166992,252.386322021484,139.430191040039,212.443481445312,115.668678283691
194.766342163086,254.324630737305,85.8839874267578,327.960479736328,47.1737403869629,308.944030761719
277.163116455078,298.903625488281,181.718170166016,324.23095703125,143.804763793945,303.544128417969
305.967132568359,391.723968505859,133.692184448242,345.000549316406,97.9193878173828,307.624206542969
306.720642089844,381.128082275391,186.727432250977,378.571594238281,127.087982177734,338.944519042969
335.825012207031,258.950439453125,127.207946777344,231.61116027832,79.2555236816406,197.773025512695
357.416442871094,400.264984130859,195.224243164062,346.016296386719,113.762046813965,269.818756103516
420.019073486328,107.946044921875,141.587997436523,61.9447212219238,124.855674743652,45.0596542358398
213.299438476562,129.152496337891,27.9720993041992,121.224426269531,30.4279193878174,120.313957214355
422.602630615234,162.308807373047,147.970901489258,98.4976196289062,136.645523071289,80.8054962158203
280.905456542969,274.722106933594,170.530426025391,305.061065673828,133.27880859375,284.615905761719
286.180908203125,289.080230712891,145.222137451172,292.783111572266,69.8970413208008,234.698974609375
314.409576416016,444.6044921875,183.259674072266,393.517456054688,114.830520629883,343.111785888672
326.937652587891,377.159088134766,197.450119018555,366.934478759766,137.634872436523,326.765075683594
326.937652587891,377.159088134766,197.450119018555,366.934478759766,137.634872436523,326.765075683594
569.664978027344,363.053283691406,250.642990112305,225.053833007812,208.812728881836,176.739181518555
334.864044189453,448.325500488281,224.909591674805,410.457214355469,195.107086181641,387.849334716797
414.711730957031,188.395843505859,151.764343261719,115.297813415527,142.117248535156,96.3180313110352
442.776489257812,117.536819458008,257.182373046875,126.691764831543,216.701614379883,102.880477905273
256.6865234375,274.011810302734,152.530990600586,312.022827148438,114.77751159668,291.749114990234
430.477661132812,178.130294799805,160.578903198242,104.941329956055,148.708923339844,86.9273300170898
555.434509277344,378.400268554688,202.638092041016,207.84928894043,209.76008605957,207.680404663086
320.472351074219,400.736022949219,108.531234741211,308.401824951172,116.556335449219,304.395294189453
337.024017333984,224.083969116211,85.1174087524414,162.08544921875,89.4665679931641,161.180740356445
