0.100872584507912,-0.471849217453447,1.7457714743804
0.458637586035709,-0.402357830851472,1.17174286200126
0.562484424404894,-0.508010278902905,1.5180484022678
0.847467143039581,-0.175151354868882,1.84593651236742
0.186428113825579,-0.202717656042771,1.54651003079577
0.199409553293179,-0.349757131614643,1.68470808980115
0.279582988356186,-0.117221157133405,1.65072100354781
0.195237249396559,-0.47151175104257,1.62193429962079
-0.0894013786414267,-0.921539299657591,1.98815984845186
0.0780991680508841,-0.166134068018214,1.71778269849718
0.197708257480751,-0.465827276656886,1.64569734289443
0.272166176195386,-0.371798379819406,1.72957209031354
0.21296575553893,-0.132204767660249,1.67611442533692
0.530912029236328,-0.123480867617344,1.73605674618218
0.539282819234478,-0.507511762381382,1.65060456723249
0.263797184432129,-0.108462415249654,1.70573552637274
0.128375954861866,-0.786363704503416,0.916808389691733
0.499370837692006,-0.562412046791054,1.42248438444751
0.0215831748740958,-0.414795351982399,1.76137429127602
-0.0180049403353416,-0.420872565174425,1.67737636083231
0.257998109916993,-0.517125195539472,1.74933605867675
0.316928621285224,-0.585893385417901,1.71042764593487
0.109370643765801,-0.854178423566496,0.868593579185596
0.621357593662181,-0.486771520123362,1.55594217555269
0.336977504451818,-0.667233602729595,1.15804016638132
0.246040365099546,-0.000591085463994996,1.75831119999872
-0.115995106085434,-0.467192259713469,1.65066058742993
0.03181099776529,-0.475439124746535,1.71153042342881
0.284936384005165,-0.813132287935673,1.76412627521288
0.517742775964637,-0.603858090638673,1.60908672316205
0.646589350160819,-0.328273626940955,1.38831751185079
0.571084271158394,-0.203293041777433,1.6627981519742
