0.85649819483168,-0.555182236579941,0.810926911161772
-4.74558264610071,1.2050676119302,2.31057707716295
6.97888928108784,-3.22480490695008,-3.43183459160039
-1.01496216487095,-0.242173741419342,1.12472574246123
-4.26406424750134,0.387455275373347,4.11942258915553
-2.08591837013062,0.986888285292519,1.45030360561828
-1.0236854187646,-0.691361645237019,1.35938072769559
0.342684133362113,-0.128320693867128,0.76704325084041
-0.543877532500238,-0.634519201844915,2.12731832981976
-0.424102436863934,-0.184417535735892,1.19871876039445
-1.1120780307818,-0.26553949901643,1.72823928432849
-0.900045566715126,-0.657722158173794,1.12130915540328
0.68941196392158,-0.0296526057280417,1.42903657261999
-1.10631851397708,-0.300430916380298,1.67329347600538
-1.06928001355308,-0.436557817058041,1.01514092643245
0.865786461140753,-0.62765750858213,1.17937503059793
0.635677269531649,-0.230237900438438,2.00301665509035
-0.39584006870908,-0.167435851915066,1.18646616150694
-1.12835399643266,-0.339453911592662,1.50433107326379
-0.947151907049123,-0.417742921164919,1.49381245996216
-0.0904376846298269,-0.816881863525988,1.9048280753912
-0.937292347331027,-0.610248514344616,1.02910433341049
-0.942813564470692,-0.653591740326454,1.03560240193882
6.35023978751976,-3.1414799626615,-2.88363660271573
-0.861945455877534,-0.671458916985979,1.14379034552151
-1.11402454513829,-0.212873256336364,1.28001727338977
-0.0904376846298269,-0.816881863525988,1.9048280753912
-0.122141613758826,-0.366566784508518,1.88118912625167
-0.137267966503148,-0.319636514679347,1.57929490806207
-0.137267966503148,-0.319636514679347,1.57929490806207
-1.04733276200974,-0.563677620318776,1.19752034085836
-0.303734815834839,-0.429150056586388,1.33105855856505
-0.306626397424734,-0.68004666607125,1.6860347877836
-1.19758687619839,-0.254817659404267,0.934721657306861
