1.28634426893187,-0.538909485024151,2.92926618861848
0.788551959291137,-0.735621135629181,1.94512081461322
-4.7427502919555,-0.561386180272071,-0.474133334916212
0.579189366905817,-0.313688924059594,2.19967559097919
0.533502500973203,-0.422061328602655,2.10231536041461
0.73857136466033,-0.646677225971527,2.10342154829359
0.470606969792819,0.0205940170099812,2.33390870882833
0.347511912227994,0.121448176462186,2.0660991768174
0.648359483691265,0.444162448716336,2.39582201343613
0.59327043469725,-0.364118707288799,2.18751183331133
0.628333255746432,-0.36465807312564,2.19119300108296
0.627259160602135,-0.35820735598375,2.19284793117618
0.669673050604839,-0.366292584997427,2.19656233412374
0.689843151397687,-0.714600140644086,1.98576370080309
1.14295690317044,-0.124470219222906,2.34569587493826
0.251806050440164,0.0115096201680333,2.59121686710102
0.18058585908294,0.035825036864639,2.26999604285849
0.368978016324293,0.243637446157914,2.17104919790425
0.428516136253128,0.241866161380418,2.16749716081059
2.55615601972306,-0.143901748680974,2.47916588153608
0.658059495781927,-0.287860668404618,2.20924279410786
0.57470677755886,-0.352167460153624,2.10602661318346
0.640795355039566,-0.342021283680495,2.19526575865808
0.398503494153248,0.0928106512189402,2.24874254836777
0.45886681794434,-0.0523141012664774,2.2316321708833
0.377744734220554,0.0499601215564211,2.24710275026607
0.321480737421759,0.132901136640841,2.07273755875112
0.283993699396978,-0.299329530387372,2.22450234384233
0.283993699396978,-0.299329530387372,2.22450234384233
0.717775814437201,-0.748529981508086,1.99670552962875
0.70890054516225,-0.755646573102663,1.96356191122119
0.633123626187519,-0.440123482701839,2.57518881018336
0.266465644689413,0.0548754270480335,2.28271840803821
0.379503356023029,0.117782942658996,2.33447399105539
0.488580425804493,-0.247414615455698,2.09137480643197
0.644902259053683,-0.677019365416257,1.93542001649507
