-1.27138003699321,-0.086127122901252,1.74798713165132
-0.153058763041842,-0.0687652260657342,1.32868119487783
-0.247100997800287,-0.497250146365547,1.10642765032165
-0.217356148847398,0.811415651878331,4.01346190780429
0.374635991244342,0.72608415347836,3.74367006012799
0.34895940801988,0.492670579175825,3.21808643879387
0.0506175854667688,-0.6693339059355,1.12095523114232
0.249012903494501,-0.528035497743606,1.24199215745511
-0.206876216263852,0.729362729880977,3.72383929693851
0.0813481385322162,-0.273744589589163,1.08311141030526
0.0578995597653739,-0.184880636314152,1.73055674182285
0.158773053667374,-0.387389045316463,1.19327116451845
0.221117916228637,-0.244137218280753,1.57297471343523
0.190804028181189,-0.337324218803872,1.34138388524842
-1.15372351689868,-1.78902504039478,-11.8633865486989
0.625661362262658,0.500144774800915,3.17186290436957
0.732443694925787,0.441219360019857,4.38048336703954
0.474807417037098,-0.247740822904623,2.05431830447406
0.790858976361102,0.0283298976671305,3.6824038607985
-1.17035249674369,-0.219203566578822,2.01677818361746
-0.63162966317923,-0.385094148517523,1.39857775140701
-0.0811229442112666,-0.20700076073576,1.13916688633696
-0.220500796160096,-0.323912819334912,1.92496828966398
-0.221617567992602,0.617908621502595,3.3405043030976
-0.165087762915827,0.0180590293380996,2.25980365880305
-0.175009086009095,0.930309266219163,4.59563688438256
-0.108594344328826,-0.509301605113163,1.13403062393414
-0.0164710904321977,-0.174748890167413,1.72333566307449
0.135572928861154,-0.0689404229198273,2.20479044013343
0.188886554124024,-0.254891993232579,1.0988376695533
0.0838425957282846,-0.45371001070156,1.18133812452003
0.173771944445958,-0.339066902275959,1.58537524701251
0.0793610924666539,-0.756239297573123,0.757992517424748
0.577143346388279,0.182283616555544,3.64740642908041
0.726366280965045,-0.121007925249236,1.71889121417986
-0.192446998535636,-0.210690431712951,0.694124478297055
-0.178492036462116,-0.149752088785234,0.750937546326872
-0.269185558925903,-0.207034451237569,0.99445469334502
-0.0813385711029732,-0.16835510183009,0.715408222877675
-0.0159144162994481,-0.167518499096512,0.697366328929477
-0.107996423691573,-0.381621073939095,0.932224948597715
-0.225474854552986,-0.179834567507902,1.94482255216114
-0.00142053569870094,-0.260091916631032,0.971492201634298
0.0239736699572689,-0.358891808580228,0.760222936421716
-0.160856937976945,-0.175944010904553,3.08150933816982
-0.0774251151022645,-0.167264956241364,1.79735021807211
0.060590283936385,-0.197773831017605,1.56175848879917
-0.0594195342175944,-0.768223508337961,0.726844280513104
0.0298877450744646,-0.403686378583245,1.84389823066831
0.117489351232429,-0.314824220057984,0.856293339516832
0.236574682614415,0.00339469594111259,1.44667178766577
0.0181025177178126,-0.663620051707385,0.836809941445503
0.0913106009756437,-0.418256754144442,1.7336327475721
0.178412423869944,-0.311010833977209,1.06491303432837
0.202859683896138,-0.337111686197102,1.79417037909336
0.790948957251659,0.301710875079758,3.5354895466507
1.05515804028289,0.547183437181706,4.95966379023092
0.201480431157592,-0.693039363255054,0.749460845130035
0.529618526593095,-0.00489216774682956,1.36119104710466
1.37622571954458,-0.0945362315614667,5.61047390797964
0.438539664396488,-0.732434407157117,1.55410545361842
1.05477279170943,-0.418147005997947,4.03575636669931
0.489811672770527,-0.562318050039328,1.29554133343264
-0.287033378475153,-0.210544334552921,0.692796535526982
-0.279049437584111,-0.22906491456823,0.844577152734474
-0.275136999847132,-0.143785967410189,1.0271988757076
-0.275136999847132,-0.143785967410189,1.0271988757076
-0.523638542690403,-0.40498729380236,1.64068420634165
-0.147228277030098,-0.0701568040384481,0.85894184038805
-0.0501041419596207,-0.153834090641308,0.69225479615031
-0.126037069372335,-0.244020488598742,1.00907376213182
-0.0276761735080341,-0.0830242077702496,1.46539113997402
0.0985575955280682,-0.0716016869200003,1.31558044361361
-0.024996418239152,-0.204244651669389,1.79486336480481
0.00728451513546174,0.054865046683069,2.49191029359761
0.0903329869298771,-0.268528332609317,0.951762238451596
0.211796617406719,-0.0295957338500536,1.03167619583126
0.0618795334531867,-0.20890462034174,1.61415593842051
0.109628456162989,-0.212539153782406,1.56367110569809
0.323002846821818,0.303236749342834,4.31073766003384
0.033147598343339,-0.641716157682614,0.985218892728884
0.115820075829243,-0.445640784592739,1.6479535928188
0.184796049280457,-0.153031365574866,1.73050819629536
0.181104055654334,-0.323490730269616,0.898659038267014
0.255124870891933,-0.30340736377328,2.5359428099501
0.22145348185913,-0.448417981102508,1.80342146031264
0.249093960446735,-0.392017893019686,1.41579968118773
0.255332989801798,-0.611284116535896,1.3284580628029
0.708093864549906,-0.729480082174664,4.14698329360112
0.445887435702335,-0.113143689848332,0.976458844130708
0.373156869542836,-0.676733583495303,0.956096907529052
0.366227685832297,-0.649902722775784,0.801667956579214
-0.235562759304189,-0.178654259200618,0.714922805974055
-0.235562759304189,-0.178654259200618,0.714922805974055
-0.225137984428073,0.0647748884052231,1.04279366444128
-0.2285565715011,0.0611747254378355,1.25276915317953
-0.515276479450368,-0.322500775911435,1.8887690584775
-0.196696523075599,-0.263996144378316,0.835081141922304
-0.0743783012583675,-0.152814397336067,0.715703010427653
-0.198384944675516,-0.230930040367406,1.03871181452047
-0.0465047016779082,-0.14524045164983,0.735773138576219
-0.0398962830028546,-0.148779541900534,0.755216180218101
-0.164856563625127,-0.230887593769115,1.19657933612912
-0.161725062589533,-0.211282142280453,1.19796052447678
0.0228064343292483,-0.151476854546462,0.713572403060533
0.0627942948575737,-0.138669186451326,0.735411375654761
-0.162146071286829,-1.00972905479089,0.0998768562165889
-0.162146071286829,-1.00972905479089,0.0998768562165889
-0.106530224831569,0.880436746786733,4.57143012843307
0.152026178447201,-0.145414221373766,0.72505920513398
-0.0156178196680792,-0.399882874774472,1.74419722740892
0.0410096925129636,-0.404052937438212,2.10558111911935
0.080826474751421,-0.408412297248842,1.94059542363641
0.0852830779200034,-0.434054943564846,2.00214468989927
0.206973507239,-0.239509439844577,0.834518284408572
0.132251693256894,-0.454096076506529,1.91337821082068
0.152178635167709,-0.468236955397909,1.77244892873829
0.22463872164395,-0.383837506526464,0.818500283239272
0.798107512720842,0.875665368400722,3.93367784418491
0.284871570242848,-0.48816709780969,1.24037008893487
1.40513699188177,-0.375563778807803,9.49569312069991
0.466634022726563,-0.549699438975362,1.20938560413525
0.358726186415427,-0.670714656136579,0.79194646903273
0.616723472242636,-0.434092902000775,1.54241325493924
-1.22266900243093,-0.205054134467717,1.78311981319772
-0.176135700193442,-0.14500931561871,0.729974277007646
-0.152372823521605,-0.0630235762723129,0.839432611361205
-0.172774013513057,-0.536041779049143,1.34982485258867
-0.172774013513057,-0.536041779049143,1.34982485258867
0.10931535960633,-0.20159008544346,0.639110652056891
-0.079932993269409,-0.392720384638133,1.72544577951757
-0.222079684199306,-0.67766497634025,3.15193507843493
0.16131399164273,-0.139956802597234,0.795749379948464
0.0371322981892604,-0.618816639774294,0.896021078876553
0.340879227665139,0.256267911061092,3.68220278489774
0.0196174702839496,-0.785970140139164,0.626773436549681
0.214046532477627,-0.263577142195925,0.954306733392269
-0.444648790743383,-0.196723190114617,1.05301253444737
-0.207781163447361,-0.304370609067573,0.838715023480145
-0.059776115719065,-0.166563588445695,0.746250493427596
0.0631112184530266,-0.190590768070425,0.747716331130226
-0.178574926786142,0.0756844649463421,3.38268145878449
-0.0233972006158776,0.133079774536702,2.83900651295289
0.130935276305587,-0.223672213937457,0.636467398964673
0.130935276305587,-0.223672213937457,0.636467398964673
0.1792350898866,-0.186062593873066,0.777439744793626
0.205737524036929,-0.38989052969391,1.98165857110699
0.55867180952944,0.232228129902749,2.27963323431264
0.218990683135453,-0.863309966354197,0.655254472696155
0.468628759196057,-0.26864278172058,0.745368409690653
0.468628759196057,-0.26864278172058,0.745368409690653
0.548145439914984,-0.555108183549611,1.50454590395684
0.548145439914984,-0.555108183549611,1.50454590395684
0.540538623326659,-0.396410175713074,1.12280797635529
0.534443216059591,-0.403327644947377,1.10580602106835
-0.161719376963026,-0.166317501603012,0.753254357638576
-0.161719376963026,-0.166317501603012,0.753254357638576
-0.31584856637609,-0.160631807823958,1.83189698018785
-0.374238578680087,-0.579068463808225,2.22016785942781
-0.0252826544495127,-0.327346714312885,0.912111698359091
-0.0224848824169446,-0.348914501379763,0.862613359081063
-0.260269427406425,-0.793852179658812,2.78560523725321
0.168937124781349,-0.0715371089580419,1.32276249886828
0.437498942111874,-0.876959231892322,1.74574968933613
-0.204618633194373,-0.0621355854231487,0.854057794055993
-0.154349650225142,-0.228489214339055,0.986824382962727
-0.173273819526172,-0.214120907349033,1.07815688795395
-0.111496140152641,-0.233114426098683,0.974080729465846
-0.30850610749822,-0.264776650865839,1.72062115455089
-0.30850610749822,-0.264776650865839,1.72062115455089
