0.592597335218552,-0.0761799546308008,1.19738649967129
0.00686567598330374,-0.222795158328082,1.20785270958171
0.107688431160013,-0.0429596928684249,1.95787806483245
0.150437351428048,-0.0562204013753525,1.80055548031845
0.047236644379468,-0.334073905457746,1.64189390942446
0.35027840998788,0.00731703092194407,2.06462371468689
0.327914950010547,-0.00951950096663588,2.02648944938705
0.0638833367130481,-0.0594462830342406,0.949658407105255
1.35830280101642,2.94724733285001,4.11833661508601
-0.183414403054162,-0.141060946345491,1.01222905171915
0.285670909272667,-0.1823381375695,1.23920711352219
0.081515757130762,-0.0279460887637659,2.04906529454423
0.00779615216935721,-0.232940006796767,1.19919065833756
0.126851781533387,0.0231152269133501,2.06427710395329
0.129156641957438,-0.053906881277489,2.00463894842472
0.129156641957438,-0.053906881277489,2.00463894842472
0.243135243735169,-0.0881841152234702,1.84427372494946
0.312242060140962,-0.0732012261781044,1.0453307581956
-0.0186840683460099,-0.128039772022479,0.81348336819915
-0.0629955061891899,-0.130948171910655,1.15784574307586
-0.186395149170788,-0.149101099207386,1.14830239707713
0.0627217634124846,-0.230929878851461,1.62128000510777
0.117519480341798,-0.102427078583133,0.965482019249032
0.216141762196686,-0.0125912095626652,2.02852709626335
0.191569710477962,-0.0511412716594663,1.82761007818487
0.261189654601267,0.0285632232290191,1.94459329598238
0.2059519667836,-0.0574842548620206,1.8181406631464
0.0864596280948888,-0.0861198296675032,0.926698451629112
0.128196973859867,-0.0524551692921608,1.96295892098769
0.264646851006299,-0.163349307347751,1.21464650550665
-0.100935323577687,-0.158252177446076,1.15507133815003
0.196761287228157,0.0386403086567336,2.01404983462594
0.209206675690273,-0.0394470936903524,1.94042687260601
3.83057803587009,1.022521724953,3.37572449538218
0.251906007066463,0.0191678581883487,2.01114257700486
-0.0921474604373024,-0.130613515019873,1.20187614214631
0.0485728309860147,-0.0640356334722247,0.888697748919784
-0.0950911025769633,-0.125494953619901,1.13378395464195
0.100450378473578,-0.0615158837017995,2.00385474466339
-0.0908669801620581,-0.154637835467636,1.22140124042924
0.008129281518765,-0.230270026792999,1.19231705429614
-0.134371068178229,-0.116278502443712,1.19344373648031
-0.0419685189393877,-0.144147798019585,1.16452231479807
-0.107587746310676,-0.173638968660854,1.20014974685079
