1.00605487829612,-0.899015594074117,0.659626331727513
0.189823525770208,-0.272851233742471,1.31795772923159
-0.0855233694377426,-0.166857944585681,1.21909861004249
-0.153312454992381,-0.345455462813381,1.8596929213768
0.380934140242628,-0.554410739065001,1.08558314110712
-0.264875070737529,-0.16764561089448,1.78117244893211
-0.40768191724679,-0.454111349633451,1.45088557450206
-0.273401058019418,-0.336631058645015,1.99210200426535
0.0053489442503737,-0.419950889877413,2.21651655764232
0.176626964022685,-0.0091090070949589,2.02077841742587
-0.177559663945024,-0.37956287178476,1.89140159446174
0.424507316384971,-0.866218034408868,0.986503150664793
-0.0991900891946401,-0.342819344470022,1.84704998974786
0.127830889738966,-0.0541025180820277,2.08572174887657
0.327729394687131,-0.507322958617582,1.3043181605351
0.111873182027438,-0.888234876385683,1.89033104090259
-0.0607957236873267,-0.229441778580091,1.03783905229188
-0.997864776498222,-0.396998033908752,1.50923775469544
0.280421014035213,-0.48301193022753,1.65596172643886
-0.134339639472476,-0.255923824812715,1.23583076048072
-0.0244804143321772,-0.107277523891177,1.99398530039909
0.0749378373851672,-0.0576927064952292,2.07246103977444
-0.120967536707253,-0.219092790916917,1.17597856898012
-0.672434101515203,-0.646592313326009,1.18607020373945
-0.700819852658082,-0.48506514616396,1.25553976324677
0.122449657458824,-0.351450712281355,1.98878115558893
-0.683307277920517,-0.427886021820915,1.29649379167622
-0.151242850473415,-0.101932400273582,2.01510826861245
-0.799642992555606,-0.469022367162008,1.45075692941582
-0.129032826406754,-0.146573701175262,1.04530151778507
-0.118754094721133,-0.154057160963878,1.04395649630919
-0.617613839096761,-0.470923764157694,1.4206177777582
-0.0782691758409709,-0.156248344312346,1.08181550585129
-0.0782691758409709,-0.156248344312346,1.08181550585129
0.319178913082602,-0.406687107960959,0.952590865242518
-0.674016897168416,0.107120772598566,1.79075699157981
