42.5650672912598,59.964111328125
119.038726806641,208.533355712891
22.3665313720703,363.906188964844
395.476470947266,74.1020812988281
395.476470947266,74.1020812988281
142.322891235352,88.6140899658203
295.477294921875,92.4121475219727
77.7778015136719,60.2894172668457
77.7778015136719,60.2894172668457
153.800354003906,87.4239120483398
125.081596374512,145.378067016602
58.0048294067383,167.956237792969
185.071426391602,229.395935058594
152.598876953125,215.733795166016
145.140396118164,337.872100830078
188.8427734375,50.2576293945312
149.976318359375,328.115295410156
76.3291397094727,330.970092773438
233.325500488281,17.4662952423096
40.2582244873047,102.67170715332
120.485206604004,322.754028320312
173.233963012695,78.8884735107422
143.338882446289,158.125335693359
85.2168502807617,204.568939208984
77.4044342041016,316.413177490234
90.3478851318359,173.627639770508
141.084869384766,259.309539794922
176.355667114258,237.376861572266
93.4039459228516,208.454574584961
45.7214889526367,454.345397949219
117.068183898926,91.6583099365234
