163.948120117188,121.401969909668
430.857696533203,12.7911987304688
115.889595031738,33.8561744689941
115.889595031738,33.8561744689941
69.6046371459961,47.4375801086426
202.899230957031,61.0898857116699
333.850189208984,70.6137237548828
164.268371582031,102.679275512695
154.825073242188,185.588134765625
175.263305664062,52.5136642456055
164.864547729492,52.6578750610352
164.864547729492,52.6578750610352
441.888519287109,53.1791839599609
441.888519287109,53.1791839599609
196.215194702148,62.4281845092773
184.300338745117,64.0111465454102
237.015869140625,97.778190612793
60.7704887390137,26.2215747833252
152.596878051758,300.401092529297
373.798278808594,142.551879882812
89.3160858154297,84.0786361694336
155.094253540039,145.978500366211
347.985412597656,49.0688362121582
352.030242919922,109.374809265137
208.415740966797,200.781524658203
