135.06787109375,136.551361083984
102.520606994629,173.105545043945
55.8186645507812,24.766321182251
88.4148712158203,49.952766418457
88.4148712158203,49.952766418457
408.111358642578,68.1907653808594
408.111358642578,68.1907653808594
171.818344116211,76.8483428955078
164.865905761719,77.8971939086914
128.06379699707,200.119400024414
135.550506591797,319.510192871094
324.245208740234,27.4799633026123
137.838439941406,59.0970039367676
177.923934936523,93.4742965698242
204.972503662109,112.942741394043
169.890823364258,162.374786376953
169.982391357422,172.776977539062
169.982391357422,172.776977539062
406.484436035156,195.132110595703
194.758087158203,221.996948242188
161.456726074219,207.545059204102
152.45881652832,329.921875
127.802024841309,314.769226074219
83.3408432006836,322.033416748047
114.763877868652,114.633628845215
208.086868286133,136.993957519531
97.6130981445312,166.449920654297
207.565322875977,188.995712280273
63.0394248962402,99.351676940918
153.061828613281,149.566177368164
93.5561904907227,195.044052124023
163.589202880859,221.495895385742
185.715896606445,229.975158691406
127.591537475586,82.1779632568359
