137.037994384766,99.1414642333984
103.436935424805,158.040740966797
69.4933090209961,201.124862670898
114.798065185547,217.721893310547
98.7405014038086,220.038848876953
14.9357204437256,410.342864990234
56.1159133911133,74.0597839355469
56.1159133911133,74.0597839355469
369.566925048828,85.6595306396484
369.566925048828,85.6595306396484
121.284248352051,95.9016189575195
119.637901306152,102.00732421875
74.8863983154297,110.534065246582
102.943733215332,139.88069152832
160.965148925781,145.759399414062
163.681015014648,239.926788330078
109.599014282227,337.993804931641
103.673767089844,35.4313583374023
119.09245300293,48.4174957275391
130.069061279297,89.0951385498047
111.243446350098,91.8134155273438
131.733871459961,226.373062133789
131.409378051758,285.775482177734
87.7257690429688,11.4335403442383
131.514236450195,338.826232910156
126.851600646973,348.823120117188
29.6629867553711,365.506408691406
137.082168579102,324.450592041016
102.32926940918,334.862182617188
210.601913452148,31.4044380187988
37.8330192565918,236.878326416016
37.8330192565918,236.878326416016
149.527908325195,92.5573348999023
133.109039306641,239.437911987305
77.8224258422852,327.286041259766
122.518898010254,170.522048950195
58.5744285583496,329.2060546875
84.8942565917969,315.386535644531
60.7013549804688,306.771240234375
