102.337005615234,113.981330871582
50.1333656311035,117.968162536621
41.7838287353516,137.726791381836
139.10612487793,220.816101074219
97.9850311279297,232.298690795898
37.439266204834,353.236358642578
17.2039070129395,20.9133701324463
84.2126083374023,54.9223670959473
267.446807861328,64.3175964355469
67.1688385009766,72.3366928100586
38.3973503112793,93.7963104248047
38.3973503112793,93.7963104248047
84.3489532470703,99.8533096313477
110.300468444824,106.009887695312
82.681510925293,109.871688842773
82.681510925293,109.871688842773
117.274154663086,115.791709899902
111.487670898438,117.524703979492
100.792427062988,119.547462463379
84.8461837768555,156.227462768555
55.5002937316895,178.979400634766
55.5002937316895,178.979400634766
140.937026977539,195.829071044922
140.937026977539,195.829071044922
81.1066741943359,250.666015625
146.661026000977,252.998245239258
96.3181304931641,353.49951171875
55.4596328735352,11.5576467514038
95.1594467163086,35.981014251709
66.6395721435547,44.0121994018555
387.923980712891,88.2202758789062
91.9478302001953,109.042572021484
22.8607215881348,110.91423034668
351.817840576172,216.776016235352
351.817840576172,216.776016235352
114.82933807373,240.232696533203
51.4581489562988,352.048583984375
451.430847167969,23.5083198547363
67.8085784912109,31.430347442627
22.3769874572754,38.2962341308594
72.3017959594727,345.394500732422
88.8383483886719,349.760986328125
15.8508863449097,382.902008056641
153.900436401367,171.118240356445
44.7719993591309,360.443603515625
64.5428771972656,343.320068359375
44.9179420471191,346.242767333984
169.594528198242,208.427337646484
263.955352783203,97.6160354614258
