36.1775970458984,65.0828704833984
112.922218322754,211.185485839844
39.0149383544922,40.2263717651367
71.4062881469727,65.0423583984375
71.4062881469727,65.0423583984375
119.338981628418,72.9236907958984
387.904144287109,77.4396362304688
146.115142822266,80.3881454467773
146.600219726562,91.5768051147461
136.023406982422,94.0853500366211
288.995635986328,95.8111038208008
90.4588088989258,102.05948638916
171.959930419922,198.823150634766
128.882995605469,208.955001831055
89.9521713256836,256.916015625
133.252136230469,317.059539794922
120.3447265625,26.0930347442627
305.281341552734,39.0394554138184
54.8783645629883,82.0433654785156
127.198295593262,83.0481185913086
179.022415161133,233.298065185547
34.0666122436523,79.1268005371094
182.142868041992,54.6325454711914
282.000671386719,121.406661987305
145.073379516602,331.753845214844
226.28857421875,21.9882316589355
98.7330017089844,128.805267333984
82.5447311401367,180.524551391602
38.048999786377,199.813430786133
115.841995239258,326.668823242188
71.679573059082,335.037414550781
189.559982299805,149.190734863281
57.0709838867188,164.244491577148
19.2956619262695,490.796661376953
166.357574462891,84.1970367431641
137.116958618164,162.399185180664
72.7698287963867,320.937286376953
40.0623359680176,124.057472229004
32.8785629272461,149.08366394043
84.3505783081055,178.221923828125
299.057006835938,30.3356876373291
