71.813591003418,117.433082580566
97.7568359375,143.266510009766
35.4833908081055,241.654708862305
50.9005470275879,77.8344116210938
50.9005470275879,77.8344116210938
363.499908447266,88.6641159057617
363.499908447266,88.6641159057617
96.2329406738281,95.5119857788086
96.2329406738281,95.5119857788086
116.940238952637,100.727180480957
63.0353736877441,103.300849914551
131.661956787109,102.665618896484
125.107208251953,103.665588378906
114.733268737793,106.108734130859
98.2841339111328,161.322372436523
32.7952346801758,184.430313110352
109.640625,220.350814819336
94.0838317871094,223.343383789062
104.644203186035,339.210723876953
105.785385131836,95.1418991088867
436.874084472656,105.010276794434
158.797546386719,242.705368041992
261.98291015625,91.1017532348633
13.8172750473022,91.6317138671875
4.74665260314941,119.62971496582
69.2272262573242,215.376373291016
271.013946533203,143.039657592773
54.5459632873535,333.012634277344
117.986236572266,173.864685058594
80.6498184204102,318.667358398438
150.739532470703,250.492630004883
31.3459854125977,170.739166259766
171.660034179688,168.818664550781
89.2820434570312,108.46410369873
