443.172454833984,33.7233428955078
256.025634765625,52.1988868713379
61.0259475708008,208.74040222168
181.365036010742,529.77783203125
280.213623046875,621.046752929688
166.077346801758,275.688415527344
163.301147460938,283.3935546875
112.804092407227,623.749389648438
209.22917175293,150.859664916992
226.003219604492,230.573272705078
126.543006896973,379.837432861328
165.028610229492,204.013320922852
228.205337524414,339.814758300781
372.584442138672,449.838562011719
227.916656494141,80.3189849853516
328.345794677734,230.959182739258
170.841003417969,258.804412841797
142.401992797852,574.166381835938
203.107772827148,170.652221679688
186.642822265625,215.197525024414
404.431274414062,359.500762939453
363.018737792969,436.657684326172
351.835723876953,131.103668212891
212.663055419922,169.845993041992
102.218849182129,559.277038574219
216.695938110352,614.532287597656
455.803680419922,396.135375976562
20.7521133422852,381.360778808594
202.804214477539,85.1239700317383
