272.924835205078,6.14967918395996
324.427337646484,237.95637512207
221.804672241211,619.950439453125
476.597045898438,95.4617309570312
229.571044921875,43.4228744506836
229.571044921875,43.4228744506836
213.090454101562,273.298309326172
112.839263916016,431.254852294922
285.335632324219,454.8203125
160.894302368164,204.247756958008
244.208038330078,512.732421875
183.149612426758,206.006011962891
394.723541259766,152.753112792969
440.065643310547,227.986663818359
397.916931152344,56.8195724487305
72.9401016235352,432.522369384766
154.869583129883,175.827728271484
