268.574890136719,166.041000366211
285.789031982422,420.172424316406
290.00732421875,419.637817382812
355.121795654297,429.481079101562
197.266906738281,460.372406005859
196.129440307617,310.914764404297
300.791687011719,469.862396240234
193.914810180664,518.944091796875
283.030517578125,403.755859375
194.773300170898,504.069305419922
264.80517578125,633.937133789062
311.162261962891,406.776092529297
318.050903320312,413.433319091797
387.661560058594,435.499481201172
204.001022338867,480.741363525391
291.930053710938,435.247894287109
310.692138671875,466.543334960938
249.550354003906,503.993591308594
274.223449707031,454.807769775391
235.381042480469,520.357971191406
311.37548828125,389.768188476562
298.779876708984,376.172576904297
220.838577270508,538.43017578125
260.892028808594,508.627532958984
348.937133789062,468.563110351562
