175.04443359375,26.689001083374
76.7800598144531,166.285095214844
76.7800598144531,166.285095214844
344.020446777344,353.871185302734
322.698486328125,366.728271484375
216.835739135742,627.949829101562
278.962432861328,201.70263671875
116.740791320801,265.983734130859
99.7600326538086,275.864044189453
277.761535644531,343.057434082031
351.214263916016,356.634674072266
322.088195800781,382.281036376953
292.042236328125,577.259948730469
209.803039550781,607.325744628906
75.6391830444336,116.769569396973
131.526123046875,230.284027099609
363.564788818359,346.380554199219
206.643295288086,363.527923583984
348.193450927734,377.034759521484
325.753753662109,410.462158203125
239.204208374023,257.852020263672
232.791534423828,263.930053710938
298.099243164062,270.228912353516
262.402465820312,315.451721191406
351.951995849609,349.381866455078
202.164901733398,355.028930664062
318.147033691406,423.823028564453
318.147033691406,423.823028564453
137.562255859375,163.995819091797
115.920471191406,226.28857421875
260.55224609375,295.397613525391
268.851593017578,306.461486816406
254.110092163086,345.497894287109
254.110092163086,345.497894287109
356.656799316406,363.000793457031
111.113609313965,415.11572265625
324.573577880859,422.545318603516
213.19221496582,429.218475341797
35.2143211364746,457.591857910156
35.2143211364746,457.591857910156
255.642837524414,329.049011230469
36.7195243835449,478.536529541016
330.793395996094,369.389617919922
47.2417831420898,370.937377929688
329.888854980469,395.672912597656
36.272575378418,437.620300292969
79.0211868286133,215.735931396484
239.119094848633,249.766479492188
336.932464599609,419.078216552734
88.5209350585938,475.179992675781
64.0281066894531,489.858032226562
124.825225830078,252.565139770508
254.61784362793,286.932556152344
321.552154541016,361.480194091797
241.291168212891,335.379516601562
339.105102539062,378.430297851562
323.566497802734,386.658508300781
383.907470703125,409.161560058594
90.2834930419922,268.992797851562
238.742950439453,284.097747802734
71.8098526000977,276.251922607422
245.087875366211,313.66259765625
376.851287841797,450.554473876953
278.135589599609,620.506286621094
92.2907791137695,110.004928588867
