177.616104125977,177.092971801758
210.737380981445,293.702423095703
125.72777557373,393.743347167969
57.737174987793,400.851287841797
57.737174987793,400.851287841797
92.8134002685547,408.945770263672
92.8134002685547,408.945770263672
33.1038131713867,416.312469482422
110.64729309082,447.12451171875
238.958770751953,465.590393066406
318.019866943359,473.672790527344
313.392395019531,492.730529785156
293.511047363281,499.449279785156
314.882995605469,500.315002441406
198.247573852539,508.163269042969
221.122131347656,580.255004882812
175.204177856445,620.050109863281
139.606491088867,622.627014160156
67.3141098022461,406.1240234375
126.993362426758,405.591430664062
200.689392089844,515.46875
227.980316162109,526.705200195312
308.235321044922,534.937561035156
237.374725341797,561.891174316406
296.464691162109,330.951599121094
251.640228271484,431.957611083984
229.892623901367,456.681213378906
237.0693359375,460.325378417969
316.962585449219,487.395111083984
319.075744628906,496.053070068359
310.977447509766,544.440979003906
306.130645751953,547.30810546875
306.130645751953,547.30810546875
32.4100227355957,416.921295166016
302.011840820312,530.030639648438
104.462265014648,615.2861328125
144.759185791016,619.269592285156
205.308547973633,429.835113525391
239.440856933594,477.334808349609
233.914108276367,483.322662353516
300.906280517578,500.042266845703
307.111724853516,521.107055664062
318.461700439453,537.771728515625
102.036804199219,600.156311035156
297.330963134766,486.930755615234
186.802154541016,553.140502929688
273.531188964844,566.544616699219
404.210083007812,333.031799316406
369.31298828125,476.528289794922
225.177062988281,490.887786865234
109.486862182617,469.029968261719
222.942687988281,473.380065917969
133.062622070312,624.572448730469
124.999336242676,395.544158935547
175.055023193359,610.067016601562
128.507019042969,621.224426269531
109.092926025391,388.880493164062
