139.470947265625,332.432067871094
6.15670824050903,158.810913085938
253.540786743164,217.513137817383
99.1456604003906,379.4638671875
163.369216918945,402.182739257812
472.227386474609,45.1040229797363
253.555480957031,217.511108398438
220.628570556641,24.0851211547852
155.615737915039,204.231048583984
168.418365478516,236.393310546875
137.72981262207,313.959930419922
355.456115722656,417.617370605469
158.549835205078,263.34521484375
169.717544555664,68.9890365600586
191.51025390625,316.491271972656
94.8263702392578,450.711730957031
326.640991210938,289.553985595703
199.195556640625,474.993347167969
42.0828857421875,167.657470703125
129.505233764648,357.212707519531
144.863403320312,297.879333496094
