141.837051391602,130.247207641602
402.687561035156,163.974060058594
124.04615020752,183.069931030273
170.882751464844,228.351821899414
178.211776733398,333.503662109375
163.942718505859,358.213592529297
146.693252563477,375.714508056641
143.675384521484,391.079803466797
95.1718597412109,413.166564941406
153.470001220703,451.713958740234
153.470001220703,451.713958740234
261.591003417969,459.642303466797
166.738143920898,473.772827148438
93.2453536987305,516.801696777344
423.792236328125,199.000701904297
118.518775939941,361.043212890625
133.121536254883,375.059600830078
67.9849395751953,487.14208984375
288.478088378906,513.418273925781
71.8412017822266,140.179550170898
281.042572021484,246.556991577148
244.648620605469,305.092224121094
149.354965209961,367.196319580078
147.071090698242,381.084808349609
83.1089859008789,415.998046875
145.855392456055,417.264953613281
171.637481689453,466.519897460938
56.139476776123,91.0725631713867
51.9877967834473,108.919761657715
436.012542724609,114.786758422852
63.6895141601562,117.874526977539
57.4393730163574,173.902847290039
112.900497436523,249.70491027832
149.414154052734,320.974945068359
22.6558609008789,326.131439208984
173.650955200195,426.169952392578
168.611785888672,430.983795166016
280.718322753906,436.305877685547
81.1432037353516,445.077056884766
152.788116455078,467.502990722656
146.221939086914,468.956665039062
95.1774826049805,533.218872070312
351.697265625,353.827697753906
169.688995361328,439.183288574219
379.734832763672,524.710693359375
63.9126319885254,52.8525047302246
58.0816841125488,113.341255187988
142.135192871094,400.006805419922
205.91130065918,412.523803710938
161.02278137207,434.616363525391
85.1266403198242,514.156982421875
132.791915893555,351.647766113281
199.357879638672,241.574371337891
160.367416381836,421.557189941406
59.4503746032715,434.365905761719
58.0915107727051,389.252563476562
324.630554199219,470.730743408203
275.239410400391,482.859893798828
192.684921264648,503.296539306641
126.92098236084,388.504730224609
354.5595703125,504.2265625
115.383567810059,416.940460205078
99.4349822998047,258.945892333984
99.4349822998047,258.945892333984
323.353332519531,354.133483886719
57.259090423584,374.946502685547
346.650695800781,482.532287597656
326.431671142578,495.743774414062
326.431671142578,495.743774414062
338.637329101562,284.861267089844
141.688339233398,429.194702148438
