36.7298889160156,147.021209716797
173.206817626953,205.959243774414
202.532470703125,616.863952636719
274.423828125,35.1926498413086
182.661346435547,62.8716621398926
283.495452880859,264.095764160156
211.93522644043,347.850708007812
188.670684814453,594.117492675781
177.158889770508,603.502746582031
177.158889770508,603.502746582031
183.888809204102,574.445251464844
170.942718505859,600.958862304688
469.979766845703,133.741836547852
169.792175292969,576.825866699219
176.210205078125,588.032043457031
96.3767623901367,375.473297119141
158.316467285156,551.161682128906
184.750411987305,585.482360839844
204.935729980469,225.319381713867
197.922302246094,239.815902709961
176.235641479492,568.554931640625
192.714279174805,453.274200439453
168.76057434082,525.948059082031
165.050384521484,590.497131347656
174.071899414062,576.3232421875
