100.723907470703,62.286548614502
124.170127868652,285.357299804688
127.896118164062,314.96337890625
129.162750244141,321.566223144531
260.224487304688,345.845611572266
71.495361328125,360.412872314453
216.977615356445,363.130737304688
138.214569091797,380.467346191406
256.64111328125,383.145843505859
256.64111328125,383.145843505859
234.353103637695,441.498077392578
363.8232421875,452.783325195312
271.515014648438,470.590759277344
347.770263671875,472.410064697266
98.6125564575195,72.2119827270508
145.238723754883,255.289337158203
215.277755737305,301.636901855469
167.271453857422,338.690155029297
72.9390335083008,352.638549804688
133.667358398438,356.064880371094
310.557952880859,357.232391357422
164.995513916016,379.142456054688
87.4047470092773,414.216461181641
235.954925537109,434.127380371094
150.361541748047,459.480133056641
348.088043212891,459.015777587891
366.905975341797,463.288024902344
179.181991577148,472.799774169922
212.742614746094,484.900695800781
102.640968322754,47.031177520752
121.204307556152,316.866668701172
154.219741821289,336.912445068359
138.935409545898,351.820434570312
272.902435302734,359.880340576172
319.870330810547,362.740631103516
317.809997558594,371.864837646484
178.952407836914,382.797729492188
263.196685791016,406.995513916016
339.288360595703,449.913452148438
274.179656982422,456.195098876953
176.704208374023,461.280700683594
129.771896362305,509.094268798828
122.043319702148,517.716735839844
155.424758911133,519.314147949219
113.124786376953,55.099967956543
173.658096313477,245.961380004883
226.034866333008,304.442840576172
219.766036987305,305.905487060547
121.858184814453,321.780120849609
213.582672119141,341.066650390625
235.56184387207,351.191650390625
171.858871459961,354.168304443359
228.94596862793,358.444152832031
159.112182617188,358.909942626953
232.801544189453,364.708160400391
171.311264038086,405.76904296875
146.119232177734,411.663421630859
359.750183105469,460.835266113281
184.742370605469,462.241668701172
206.992141723633,464.571075439453
134.226623535156,502.127136230469
151.71533203125,505.133483886719
141.958724975586,527.8017578125
175.953811645508,215.637268066406
123.515663146973,339.107513427734
267.79296875,401.293121337891
174.053680419922,419.427795410156
343.942169189453,424.537292480469
337.308776855469,427.351623535156
345.697875976562,446.211547851562
246.461517333984,462.551116943359
158.488327026367,507.178314208984
108.147193908691,543.939819335938
237.028686523438,327.179351806641
204.443710327148,329.566070556641
54.7952728271484,353.682861328125
83.8074188232422,372.655548095703
328.835266113281,424.913726806641
358.561767578125,442.77294921875
252.338516235352,456.809753417969
252.338516235352,456.809753417969
184.972442626953,500.119659423828
230.436508178711,385.853057861328
107.408020019531,553.7578125
107.408020019531,553.7578125
336.540344238281,568.085693359375
340.805023193359,580.544311523438
394.153045654297,613.111206054688
143.281295776367,307.465026855469
136.743438720703,392.720306396484
255.971618652344,416.896453857422
201.794387817383,425.938720703125
338.022033691406,442.520721435547
338.022033691406,442.520721435547
171.286163330078,473.314575195312
252.71826171875,401.134002685547
177.832275390625,524.750183105469
130.777130126953,307.205749511719
145.064865112305,324.932037353516
200.049743652344,349.0751953125
186.812606811523,352.185577392578
206.786239624023,373.569549560547
74.6999664306641,385.142059326172
240.618743896484,386.622436523438
136.830612182617,411.359008789062
258.948516845703,431.863311767578
112.917045593262,522.754943847656
84.9292678833008,551.150695800781
132.864974975586,332.668548583984
193.16487121582,373.994354248047
107.592506408691,282.238708496094
54.6294631958008,320.101501464844
89.1271667480469,378.147521972656
352.340301513672,433.543334960938
128.9775390625,320.552032470703
221.098510742188,322.446472167969
153.025970458984,438.345703125
85.5469665527344,453.682739257812
114.039604187012,351.584289550781
48.4971618652344,356.095031738281
195.573196411133,470.02880859375
303.015380859375,496.349334716797
230.03889465332,414.711578369141
273.123352050781,263.655883789062
230.781036376953,473.9697265625
