445.990386962891,418.979705810547
72.4502105712891,441.066314697266
175.205093383789,473.488647460938
407.595764160156,486.957061767578
199.150009155273,492.963104248047
111.953483581543,504.012176513672
335.518585205078,518.148986816406
70.476921081543,529.816345214844
138.083404541016,532.927551269531
141.910537719727,547.169555664062
208.101196289062,548.546264648438
177.968521118164,572.563232421875
331.994903564453,628.405029296875
74.7652053833008,259.223175048828
83.3594589233398,276.609222412109
278.468231201172,435.333984375
176.818649291992,456.888946533203
271.287445068359,463.363555908203
179.367721557617,493.060424804688
208.916320800781,502.145751953125
221.103271484375,550.563293457031
153.709136962891,589.831848144531
39.1088104248047,99.1913986206055
73.3165435791016,272.439605712891
187.93278503418,477.368072509766
181.004013061523,484.383026123047
263.777648925781,513.408386230469
217.416763305664,516.210815429688
219.763610839844,524.078979492188
215.585021972656,528.708312988281
178.047775268555,540.708984375
183.68603515625,570.159790039062
201.951889038086,570.521667480469
156.578704833984,601.586547851562
159.830764770508,611.321411132812
158.610504150391,628.214965820312
450.696807861328,443.671356201172
144.998992919922,516.545837402344
213.582321166992,521.578918457031
68.7466506958008,527.747192382812
204.790008544922,558.226989746094
204.790008544922,558.226989746094
120.35279083252,562.3583984375
151.271514892578,618.091857910156
186.081497192383,495.539489746094
274.265289306641,503.423278808594
109.638145446777,514.450744628906
109.638145446777,514.450744628906
380.87060546875,570.142639160156
146.785049438477,606.719055175781
172.170272827148,452.296264648438
41.5689735412598,493.358032226562
115.402221679688,536.067138671875
171.97444152832,452.579864501953
367.952850341797,460.433135986328
166.3388671875,473.214080810547
205.308776855469,514.077514648438
60.9081001281738,537.919982910156
116.563575744629,549.269470214844
288.660827636719,552.833190917969
24.9126453399658,112.63045501709
28.2990818023682,126.561706542969
118.521026611328,479.778747558594
109.174392700195,495.558227539062
194.903930664062,498.039764404297
40.3406677246094,132.424270629883
404.629791259766,559.628173828125
83.7452774047852,442.310363769531
201.378829956055,550.213012695312
129.110427856445,378.569580078125
306.738586425781,378.904754638672
316.759094238281,405.009704589844
316.759094238281,405.009704589844
93.3386535644531,501.551025390625
106.040061950684,482.431213378906
185.472534179688,560.916320800781
190.769638061523,523.279968261719
126.990760803223,626.407531738281
151.955932617188,552.481140136719
99.7720489501953,581.343872070312
