293.858947753906,120.220428466797
381.522033691406,120.906669616699
220.683303833008,284.858764648438
20.0303325653076,426.138122558594
68.4863586425781,462.695373535156
347.799438476562,177.640731811523
43.4809761047363,455.818206787109
9.29884433746338,457.405700683594
434.202880859375,461.769226074219
184.87727355957,600.164733886719
327.905242919922,624.982360839844
225.555755615234,294.415832519531
226.682800292969,309.513488769531
5.07166385650635,440.482666015625
10.4358396530151,450.539123535156
135.511413574219,492.952758789062
61.5636405944824,383.187927246094
61.5636405944824,383.187927246094
322.222320556641,421.241790771484
448.39892578125,18.9361000061035
52.3825950622559,388.286071777344
69.3507080078125,387.222320556641
154.948348999023,517.571350097656
