204.719345092773,256.366455078125
182.07112121582,500.226593017578
244.310363769531,518.261291503906
170.103744506836,231.092788696289
187.261260986328,290.465637207031
187.261260986328,290.465637207031
377.441497802734,291.046325683594
177.44140625,318.944091796875
184.381149291992,307.336151123047
193.540786743164,369.005065917969
193.100738525391,381.34423828125
162.156219482422,481.856018066406
303.181121826172,539.656188964844
142.449966430664,235.642532348633
183.872604370117,318.550079345703
246.699798583984,355.450897216797
295.09765625,406.025939941406
171.642715454102,492.567749023438
186.189529418945,505.049621582031
220.495025634766,615.014953613281
220.495025634766,615.014953613281
227.303848266602,622.593322753906
224.267852783203,108.408714294434
178.804550170898,493.288269042969
183.871932983398,525.439086914062
209.997161865234,600.275451660156
167.225067138672,479.236572265625
175.713272094727,479.560577392578
178.702728271484,506.172454833984
225.829254150391,506.246643066406
225.829254150391,506.246643066406
223.287460327148,518.971984863281
242.749420166016,454.444671630859
242.736633300781,485.283386230469
250.13395690918,471.447204589844
407.451263427734,599.080017089844
