288.14013671875,387.36572265625
380.018920898438,132.98876953125
161.492584228516,214.531066894531
388.460693359375,305.143463134766
371.804809570312,306.319061279297
383.583282470703,309.421905517578
314.594696044922,370.724822998047
57.1420669555664,417.117645263672
153.014755249023,447.230621337891
306.216003417969,580.070434570312
250.846069335938,210.06103515625
285.2275390625,232.434066772461
411.444122314453,274.676879882812
399.830535888672,286.851989746094
370.727233886719,294.457397460938
400.791259765625,297.772094726562
254.882797241211,312.370422363281
244.401718139648,317.728698730469
279.688537597656,334.830535888672
157.669204711914,352.492858886719
260.472045898438,384.735656738281
126.935386657715,441.071655273438
401.681304931641,308.952850341797
261.103088378906,324.28662109375
385.533172607422,350.998260498047
274.827545166016,387.833435058594
297.804412841797,247.225570678711
237.675048828125,309.970245361328
387.423645019531,365.017578125
380.445007324219,367.417541503906
380.445007324219,367.417541503906
145.812957763672,453.644775390625
287.969207763672,269.436828613281
266.453033447266,388.746734619141
73.4728546142578,425.605682373047
386.058074951172,334.743682861328
70.7328186035156,404.286712646484
134.285446166992,437.095367431641
254.324630737305,194.766342163086
298.903625488281,277.163116455078
391.723968505859,305.967132568359
381.128082275391,306.720642089844
258.950439453125,335.825012207031
400.264984130859,357.416442871094
107.946044921875,420.019073486328
129.152496337891,213.299438476562
162.308807373047,422.602630615234
274.722106933594,280.905456542969
289.080230712891,286.180908203125
444.6044921875,314.409576416016
377.159088134766,326.937652587891
377.159088134766,326.937652587891
363.053283691406,569.664978027344
448.325500488281,334.864044189453
188.395843505859,414.711730957031
117.536819458008,442.776489257812
274.011810302734,256.6865234375
178.130294799805,430.477661132812
378.400268554688,555.434509277344
400.736022949219,320.472351074219
224.083969116211,337.024017333984
