62.3787651062012,132.589996337891
62.3787651062012,132.589996337891
215.071640014648,263.977416992188
253.902938842773,280.034301757812
330.824951171875,620.857299804688
58.0827445983887,167.485580444336
133.858810424805,317.423614501953
221.884536743164,349.133178710938
66.4369430541992,401.157073974609
76.9228134155273,404.009246826172
114.236724853516,119.721115112305
102.137466430664,201.976028442383
131.056579589844,324.966979980469
71.5930938720703,402.211242675781
29.9261322021484,345.896911621094
208.796936035156,628.715454101562
29.067008972168,315.029876708984
10.9289751052856,320.527191162109
304.780181884766,403.115142822266
211.451187133789,595.783935546875
27.0232620239258,335.259582519531
