283.638610839844,271.007537841797
356.800811767578,367.618682861328
289.197235107422,550.792236328125
272.083099365234,551.562622070312
267.907836914062,552.190246582031
100.960517883301,74.6318054199219
349.877136230469,330.253753662109
198.869781494141,549.099853515625
296.324890136719,590.867248535156
288.133087158203,597.315795898438
288.702850341797,534.949523925781
264.272094726562,537.174072265625
261.8486328125,545.807312011719
38.9106750488281,188.545486450195
373.677062988281,508.322143554688
268.865051269531,519.152099609375
275.351776123047,565.210510253906
270.894805908203,487.207550048828
331.904876708984,450.862030029297
320.840393066406,588.747192382812
220.632919311523,619.128967285156
120.446731567383,58.8565483093262
330.922668457031,325.646636962891
306.588653564453,373.914337158203
274.797576904297,509.352508544922
338.862854003906,282.952239990234
338.862854003906,282.952239990234
315.865661621094,292.028137207031
353.812072753906,307.466339111328
314.230133056641,335.33154296875
314.230133056641,335.33154296875
358.461059570312,260.904571533203
369.629486083984,337.71240234375
260.007263183594,565.733276367188
