279.573120117188,153.17578125
105.885765075684,456.127777099609
146.544906616211,475.622955322266
150.489868164062,482.054382324219
169.792068481445,497.838806152344
139.563201904297,508.345062255859
142.443023681641,516.314880371094
199.874465942383,411.126037597656
117.823486328125,453.900207519531
125.835205078125,485.005645751953
212.816879272461,87.13330078125
178.115295410156,272.531646728516
163.226409912109,302.734497070312
159.715301513672,310.519836425781
125.061134338379,399.624053955078
174.74382019043,71.0840911865234
201.957443237305,222.955932617188
117.93091583252,471.989440917969
136.642471313477,478.918609619141
139.730529785156,489.271087646484
147.256164550781,489.268676757812
143.312515258789,523.249267578125
143.312515258789,523.249267578125
240.331741333008,104.40161895752
409.814727783203,183.618789672852
154.259857177734,316.921478271484
154.493072509766,296.009185791016
378.275390625,88.6089706420898
