393.646636962891,167.413436889648
437.950256347656,219.711441040039
377.654388427734,401.472930908203
404.041076660156,605.322082519531
289.357635498047,252.157043457031
373.637359619141,302.487915039062
299.107208251953,321.712646484375
389.040649414062,363.22705078125
361.263275146484,577.71630859375
383.592681884766,588.810546875
390.031036376953,593.606384277344
429.596954345703,606.2958984375
234.348159790039,617.709106445312
434.488372802734,623.96142578125
317.075012207031,103.627586364746
399.067230224609,147.966690063477
240.673965454102,266.283386230469
374.689758300781,330.606658935547
445.416229248047,604.281188964844
257.548217773438,190.631790161133
378.250335693359,221.23193359375
21.8074207305908,229.21875
235.512329101562,254.53076171875
241.053298950195,275.302734375
306.620452880859,324.465515136719
380.007293701172,355.135681152344
369.073425292969,411.179412841797
248.160415649414,231.900909423828
348.544555664062,252.437316894531
344.329895019531,331.757537841797
378.254669189453,371.435363769531
348.899108886719,582.504455566406
388.875732421875,208.468399047852
392.639770507812,363.314453125
347.441955566406,601.844482421875
443.786895751953,427.879302978516
349.947296142578,617.698425292969
322.961791992188,554.816345214844
368.265838623047,317.345977783203
376.663360595703,234.453689575195
373.059600830078,290.548217773438
373.059600830078,290.548217773438
