182.636276245117,227.207855224609
148.044647216797,251.787231445312
201.298706054688,272.180541992188
212.789093017578,444.818450927734
88.8771209716797,538.183044433594
213.586486816406,137.193740844727
240.017959594727,318.920288085938
212.731033325195,456.1806640625
345.142730712891,462.067535400391
317.72705078125,494.544464111328
190.886901855469,554.119445800781
209.046890258789,572.594543457031
215.986511230469,145.123352050781
215.986511230469,145.123352050781
246.360458374023,261.50830078125
280.544006347656,370.742340087891
326.625671386719,441.594848632812
237.36701965332,526.01171875
184.842742919922,317.097717285156
184.842742919922,317.097717285156
194.635650634766,372.5576171875
187.072692871094,373.928802490234
197.000350952148,413.758209228516
197.000350952148,413.758209228516
378.981994628906,489.760559082031
235.314971923828,494.150787353516
208.830963134766,494.822540283203
241.241897583008,520.548889160156
210.893402099609,579.140869140625
183.75163269043,334.593505859375
254.046264648438,375.402191162109
312.368896484375,408.103179931641
249.122268676758,523.190246582031
178.979995727539,546.985961914062
234.146499633789,552.027770996094
195.849716186523,558.871765136719
182.810317993164,347.424072265625
312.839080810547,422.93115234375
187.549392700195,561.498352050781
187.549392700195,561.498352050781
194.522445678711,582.083129882812
284.524993896484,514.465087890625
170.01985168457,549.973388671875
190.384124755859,405.920074462891
243.091751098633,549.166687011719
241.345260620117,563.356811523438
202.589660644531,378.826263427734
338.496246337891,484.900268554688
267.744812011719,504.451171875
260.673889160156,522.384765625
258.545532226562,541.794677734375
190.900421142578,388.048736572266
332.617065429688,434.210296630859
280.430511474609,496.856506347656
313.326507568359,450.626525878906
