142.042846679688,212.129348754883
322.538116455078,361.362640380859
465.437652587891,456.85546875
145.016204833984,356.013122558594
256.130126953125,441.128051757812
254.369705200195,551.816345214844
269.609100341797,599.736572265625
214.306442260742,575.984924316406
217.406326293945,539.730041503906
268.512451171875,581.043212890625
278.920074462891,610.764404296875
156.159652709961,379.084777832031
344.033508300781,405.003082275391
211.944595336914,460.661468505859
407.085327148438,503.736999511719
22.109935760498,511.800598144531
450.999206542969,595.219482421875
285.082275390625,601.343872070312
252.472290039062,407.436004638672
372.95751953125,429.994232177734
254.8974609375,568.268188476562
262.772430419922,574.753784179688
178.103530883789,588.799621582031
279.832397460938,593.870056152344
306.861877441406,620.430603027344
355.714050292969,473.067413330078
425.146362304688,527.7470703125
378.047271728516,529.013366699219
383.641937255859,547.26708984375
457.497375488281,557.985290527344
199.879547119141,582.472839355469
216.679122924805,623.044494628906
286.584197998047,625.256408691406
280.253479003906,294.369354248047
342.606140136719,387.306518554688
296.0849609375,397.093017578125
406.605194091797,483.847412109375
216.704513549805,512.6181640625
396.366729736328,516.53662109375
411.187042236328,584.938415527344
203.223236083984,595.935241699219
310.301452636719,396.714691162109
401.263824462891,572.976379394531
249.644515991211,577.517517089844
443.347351074219,587.600646972656
259.559234619141,603.7568359375
161.708389282227,554.671569824219
443.062255859375,557.24853515625
132.989440917969,585.37841796875
194.392456054688,614.001586914062
202.142227172852,472.991668701172
202.142227172852,472.991668701172
358.699798583984,340.636962890625
329.764923095703,415.165344238281
112.300918579102,576.315063476562
426.896881103516,523.796630859375
188.753005981445,596.647521972656
389.134368896484,512.878601074219
190.149383544922,499.623046875
159.794219970703,519.3154296875
