232.795394897461,45.360912322998
76.3658752441406,204.007186889648
200.989685058594,312.809722900391
462.697784423828,354.429168701172
182.182662963867,355.714874267578
187.354278564453,356.120941162109
145.935745239258,367.589019775391
36.0040321350098,389.659912109375
210.065124511719,429.388397216797
167.332382202148,446.603240966797
270.768310546875,501.230621337891
68.1426315307617,526.281372070312
191.542114257812,63.4195938110352
89.5877380371094,245.455017089844
19.5857830047607,295.918029785156
20.6034145355225,310.491729736328
31.5998096466064,327.875915527344
76.0201950073242,364.847869873047
167.244262695312,370.373962402344
284.137023925781,426.029174804688
250.701034545898,468.890106201172
48.1138877868652,386.655914306641
198.736953735352,410.109649658203
274.790893554688,430.201599121094
151.777267456055,466.081970214844
262.874847412109,488.471038818359
258.435913085938,501.78125
258.435913085938,501.78125
188.41389465332,518.702453613281
77.4952850341797,523.085632324219
173.639999389648,525.100524902344
21.4494647979736,372.395263671875
280.752044677734,441.321136474609
147.028472900391,459.009063720703
264.003967285156,500.323760986328
181.225494384766,515.156982421875
189.720001220703,399.390045166016
166.820526123047,525.074645996094
16.1918563842773,572.555847167969
80.9818496704102,333.269226074219
260.653686523438,451.704315185547
268.817230224609,453.019775390625
264.109375,474.872680664062
64.5060729980469,580.241333007812
7.91808271408081,545.827270507812
206.301147460938,549.113952636719
15.3497190475464,555.417419433594
139.812057495117,571.380798339844
251.394775390625,446.863586425781
66.4553146362305,558.719787597656
257.436401367188,467.986236572266
257.436401367188,467.986236572266
290.655548095703,466.055084228516
50.6808166503906,586.377563476562
189.972106933594,436.5048828125
28.7287483215332,410.718505859375
28.7287483215332,410.718505859375
179.015777587891,416.601959228516
119.379776000977,467.302398681641
