294.278503417969,132.649551391602
208.964263916016,338.811981201172
196.552459716797,345.066711425781
337.016815185547,354.710723876953
187.137741088867,373.551208496094
206.791122436523,383.057556152344
268.17626953125,410.207336425781
395.285003662109,516.201721191406
307.358612060547,14.8201942443848
210.731872558594,33.2030639648438
223.938705444336,56.0150718688965
332.280029296875,311.984039306641
337.422637939453,326.214141845703
337.422637939453,326.214141845703
199.793640136719,329.066070556641
272.802795410156,331.068115234375
198.253646850586,336.655731201172
192.731414794922,90.8665237426758
401.393157958984,231.296157836914
332.765716552734,269.622589111328
240.989120483398,288.248718261719
273.167083740234,321.222412109375
210.082015991211,323.073333740234
186.190536499023,334.930053710938
180.659225463867,376.748718261719
210.194808959961,79.098274230957
360.94921875,204.111633300781
190.078994750977,345.259643554688
184.589065551758,382.175842285156
274.273132324219,426.499084472656
212.003952026367,13.1030225753784
238.661056518555,44.2697715759277
238.661056518555,44.2697715759277
242.318222045898,51.843433380127
215.853469848633,64.4773025512695
140.357894897461,114.217323303223
193.33332824707,329.130493164062
256.304016113281,17.1043224334717
256.304016113281,17.1043224334717
200.31689453125,77.5902938842773
184.510894775391,305.466400146484
280.199401855469,328.719512939453
258.894805908203,392.945434570312
277.788818359375,23.3808517456055
270.422576904297,33.9823989868164
336.303649902344,262.061706542969
289.934326171875,283.694976806641
325.470520019531,381.7216796875
180.609802246094,347.204650878906
223.548675537109,272.493774414062
237.649169921875,272.307098388672
161.196640014648,302.063873291016
415.132659912109,302.761901855469
341.354766845703,435.774627685547
190.110504150391,336.19384765625
320.112915039062,402.106781005859
150.89665222168,327.054260253906
444.976196289062,489.078308105469
209.885848999023,278.866149902344
325.419128417969,428.990905761719
325.419128417969,428.990905761719
191.709899902344,285.896179199219
