386.453216552734,323.998229980469
374.751892089844,346.6513671875
209.548446655273,348.222198486328
325.440093994141,462.220123291016
284.037872314453,591.291564941406
163.165924072266,174.861938476562
151.581558227539,224.798004150391
373.233154296875,304.943572998047
254.646591186523,321.714752197266
283.509796142578,333.183929443359
287.3466796875,232.467971801758
411.010833740234,273.631317138672
400.079864501953,285.311431884766
400.079864501953,285.311431884766
401.380340576172,296.435729980469
264.852966308594,307.325256347656
402.123016357422,306.69775390625
248.708709716797,315.402374267578
376.239868164062,320.460571289062
265.136474609375,322.083770751953
137.068145751953,431.978546142578
129.883590698242,437.817840576172
65.2890930175781,156.125213623047
300.039031982422,247.512878417969
251.707275390625,254.219543457031
387.313690185547,348.345703125
265.1484375,380.800384521484
279.657379150391,384.274993896484
140.560729980469,137.826538085938
389.391662597656,361.523010253906
411.960815429688,361.231994628906
382.726989746094,364.911895751953
287.150024414062,373.853820800781
292.378723144531,286.219635009766
292.378723144531,286.219635009766
407.526672363281,289.970703125
271.263427734375,384.998809814453
85.0583724975586,416.187774658203
85.0583724975586,416.187774658203
367.497650146484,553.58447265625
54.1392555236816,14.013165473938
290.561737060547,268.858825683594
382.257843017578,304.836303710938
369.699188232422,323.467498779297
387.832580566406,331.696960449219
82.4301071166992,396.211730957031
256.572326660156,196.728652954102
298.755920410156,262.091888427734
301.217102050781,274.393249511719
392.514190673828,303.621520996094
263.153839111328,333.450073242188
436.722808837891,344.219573974609
443.980407714844,371.536773681641
139.836608886719,238.388824462891
340.654937744141,265.763763427734
368.710052490234,563.675048828125
437.638732910156,283.920196533203
444.082641601562,309.074523925781
378.613891601562,324.860778808594
378.613891601562,324.860778808594
251.760147094727,332.128997802734
407.675506591797,330.779174804688
277.811645507812,279.509246826172
421.707092285156,321.987609863281
448.851501464844,331.316253662109
127.72868347168,433.170104980469
277.0234375,256.365234375
186.22216796875,421.341491699219
401.457824707031,318.218994140625
229.258697509766,335.221069335938
