349.616729736328,43.9170188903809
53.8065567016602,193.988571166992
229.384918212891,382.230163574219
301.344360351562,431.498474121094
435.858642578125,511.211242675781
331.019653320312,513.976196289062
355.172332763672,41.6119194030762
286.388977050781,368.434387207031
233.188613891602,408.009704589844
83.5814895629883,507.954681396484
83.5814895629883,507.954681396484
274.623138427734,543.575988769531
191.682113647461,83.6055908203125
265.715881347656,320.830535888672
252.900527954102,420.702911376953
216.029159545898,442.980621337891
241.451110839844,456.148010253906
229.272125244141,458.438018798828
184.704727172852,465.018310546875
111.065414428711,493.615997314453
372.580230712891,196.160430908203
264.126129150391,275.650756835938
128.173675537109,284.491668701172
249.602752685547,288.978210449219
350.721038818359,289.477142333984
272.205780029297,314.427795410156
146.153167724609,353.616485595703
250.788146972656,363.195892333984
273.136077880859,402.080657958984
273.136077880859,402.080657958984
268.125213623047,412.684204101562
213.588973999023,422.418334960938
173.490585327148,436.968170166016
239.342086791992,443.432373046875
154.178344726562,452.141418457031
222.259857177734,458.563415527344
219.541473388672,531.877868652344
198.424819946289,619.535278320312
364.684478759766,164.878631591797
370.788879394531,188.405380249023
334.822906494141,217.868209838867
232.705429077148,232.952087402344
192.145462036133,253.032974243164
192.145462036133,253.032974243164
187.705276489258,302.255737304688
187.705276489258,302.255737304688
255.963409423828,302.802886962891
202.743240356445,304.565826416016
168.094299316406,330.006256103516
168.094299316406,330.006256103516
183.8916015625,334.262756347656
347.479400634766,334.454437255859
263.961822509766,343.592224121094
281.179077148438,344.101348876953
279.908599853516,372.882568359375
243.824676513672,380.380432128906
207.010162353516,419.065338134766
208.887298583984,456.890899658203
204.738571166992,463.875671386719
192.415863037109,540.724487304688
406.363861083984,57.6113891601562
376.493499755859,99.16015625
380.60107421875,236.11750793457
380.60107421875,236.11750793457
27.3798313140869,258.352722167969
27.3798313140869,258.352722167969
52.0600624084473,264.983367919922
403.611053466797,334.546875
194.291015625,356.4833984375
169.053359985352,392.437713623047
76.7035446166992,443.599731445312
153.252502441406,452.963226318359
174.874420166016,479.149810791016
250.013748168945,579.064819335938
378.418579101562,76.1060943603516
370.115447998047,241.620895385742
385.492218017578,260.919891357422
29.6385879516602,272.504608154297
29.6385879516602,272.504608154297
194.041381835938,291.415649414062
399.025970458984,321.446044921875
247.676528930664,322.997802734375
247.676528930664,322.997802734375
415.114990234375,345.34375
279.113372802734,360.893280029297
186.637802124023,362.293853759766
186.637802124023,362.293853759766
186.637802124023,362.293853759766
193.997650146484,369.500366210938
235.193695068359,450.99462890625
164.972564697266,595.088195800781
357.01318359375,140.902145385742
323.361328125,171.412094116211
366.618621826172,174.697662353516
42.3729553222656,259.570770263672
42.3729553222656,259.570770263672
339.395202636719,264.332855224609
339.395202636719,264.332855224609
387.834259033203,271.096649169922
390.805358886719,285.360412597656
357.049011230469,333.472595214844
357.049011230469,333.472595214844
165.669097900391,342.721801757812
166.348968505859,356.790100097656
168.442642211914,376.682952880859
176.720169067383,384.864715576172
22.2287197113037,467.515533447266
88.724983215332,492.176055908203
224.441909790039,539.330871582031
185.363632202148,551.382446289062
385.151336669922,626.515197753906
252.127685546875,234.339248657227
176.814498901367,265.391174316406
176.814498901367,265.391174316406
183.629302978516,277.512298583984
37.1209144592285,281.928405761719
365.019470214844,311.016479492188
193.877258300781,317.126708984375
250.704177856445,335.076782226562
176.888229370117,352.297210693359
212.934799194336,374.274566650391
271.119964599609,392.816070556641
189.821807861328,616.925354003906
35.1036987304688,247.667861938477
187.846908569336,394.091735839844
243.975570678711,205.808395385742
16.6357517242432,267.666473388672
432.816528320312,483.898773193359
114.654602050781,496.980377197266
194.759857177734,584.720703125
215.150085449219,598.748229980469
225.705169677734,209.18896484375
187.161407470703,377.608093261719
357.959869384766,158.049255371094
393.972778320312,221.590072631836
153.535949707031,519.413879394531
318.766387939453,557.372863769531
404.626892089844,72.9518966674805
396.154541015625,135.262161254883
365.152618408203,288.127807617188
128.623199462891,313.488159179688
417.739898681641,325.947601318359
403.127410888672,343.687164306641
403.127410888672,343.687164306641
36.3993606567383,266.242767333984
151.395706176758,306.719268798828
151.395706176758,306.719268798828
264.217376708984,367.997711181641
254.42121887207,402.636962890625
201.863586425781,503.040740966797
416.570556640625,117.084915161133
372.984039306641,141.160598754883
154.82844543457,272.442108154297
255.897445678711,415.967224121094
225.041244506836,381.262054443359
225.041244506836,381.262054443359
76.4671325683594,173.491790771484
161.787490844727,563.7666015625
215.003799438477,563.287353515625
218.013366699219,242.335586547852
110.589736938477,527.174072265625
214.66535949707,434.959838867188
