220.239868164062,211.868576049805
271.334808349609,523.114624023438
301.97607421875,552.154174804688
308.686706542969,595.909301757812
283.653533935547,596.469543457031
400.401580810547,511.520233154297
260.937866210938,538.285583496094
223.598907470703,612.4013671875
209.174087524414,581.724731445312
312.950439453125,634.375732421875
312.950439453125,634.375732421875
326.130798339844,388.719055175781
302.922668457031,609.302001953125
296.847534179688,612.576049804688
257.711669921875,305.4580078125
268.516693115234,539.380554199219
308.570404052734,573.209838867188
348.033294677734,397.833282470703
335.985809326172,394.748352050781
353.55908203125,409.485412597656
381.004333496094,454.539184570312
293.554046630859,556.742248535156
443.715393066406,559.349853515625
345.087432861328,501.758544921875
312.994323730469,343.931427001953
300.176544189453,382.449188232422
341.359893798828,355.806121826172
341.359893798828,355.806121826172
319.663360595703,362.120635986328
320.258483886719,404.035369873047
320.258483886719,404.035369873047
