463.141357421875,8.65305519104004
225.136138916016,404.783569335938
434.971984863281,50.9780731201172
259.398315429688,160.345321655273
137.422805786133,211.498550415039
371.631896972656,218.788467407227
223.895095825195,427.411590576172
223.895095825195,427.411590576172
256.0478515625,444.366302490234
215.935958862305,486.116424560547
220.687896728516,488.655395507812
135.62060546875,579.746704101562
185.218566894531,584.288452148438
230.695449829102,388.13134765625
225.486083984375,522.392150878906
42.2700233459473,126.274658203125
118.902778625488,411.963775634766
239.066772460938,412.391418457031
210.570449829102,467.717407226562
255.24186706543,468.243682861328
232.77326965332,507.622161865234
232.77326965332,507.622161865234
211.446304321289,564.929626464844
185.142761230469,570.747009277344
200.232574462891,581.297485351562
120.234222412109,147.925155639648
243.18815612793,349.070526123047
100.733222961426,395.570617675781
208.60173034668,480.561981201172
123.365226745605,525.960571289062
138.742080688477,529.616821289062
115.002807617188,536.799194335938
216.720550537109,554.975830078125
161.217300415039,586.455993652344
132.468566894531,112.020347595215
95.4620361328125,156.731155395508
222.393402099609,362.477935791016
222.393402099609,362.477935791016
203.574752807617,527.079467773438
156.939437866211,536.151672363281
170.91455078125,572.922302246094
169.31233215332,587.296752929688
169.678482055664,366.891174316406
236.46223449707,403.359130859375
136.422882080078,413.893249511719
231.390701293945,432.426818847656
252.700881958008,436.398620605469
149.028289794922,530.924377441406
100.425567626953,547.682678222656
144.141799926758,584.263061523438
438.438262939453,327.053924560547
227.335235595703,380.791229248047
418.693328857422,437.404571533203
155.641296386719,506.916473388672
167.668243408203,381.118438720703
241.050415039062,436.29248046875
141.955764770508,460.880859375
391.770202636719,497.784973144531
179.471420288086,578.837097167969
157.906539916992,364.155700683594
214.608963012695,376.568237304688
152.345748901367,394.595642089844
214.069641113281,402.491119384766
108.72957611084,438.463348388672
247.141830444336,457.330963134766
423.852783203125,512.847534179688
69.1521759033203,570.244567871094
141.707305908203,327.168212890625
141.707305908203,327.168212890625
131.563995361328,342.538726806641
147.977890014648,343.956024169922
111.27375793457,419.580444335938
454.985046386719,475.982818603516
231.495788574219,495.515869140625
405.700469970703,448.216552734375
128.789916992188,489.160095214844
235.739639282227,267.018798828125
85.4875030517578,329.753601074219
177.361923217773,539.337280273438
212.891479492188,267.795379638672
131.756042480469,399.39013671875
200.837875366211,246.868560791016
153.606994628906,378.261505126953
67.7436065673828,532.868347167969
104.204040527344,524.484924316406
413.381134033203,488.136383056641
151.413955688477,289.269439697266
178.339889526367,477.678588867188
178.339889526367,477.678588867188
