101.798065185547,189.37158203125
71.8697662353516,327.502136230469
29.83642578125,346.724792480469
94.8267974853516,390.202209472656
273.547302246094,407.687042236328
286.372100830078,414.875305175781
276.029663085938,424.672760009766
276.029663085938,424.672760009766
275.657867431641,434.212219238281
259.754119873047,455.44189453125
169.282302856445,488.121459960938
181.961715698242,534.258728027344
61.412841796875,536.064331054688
15.1518859863281,568.240356445312
182.404037475586,257.790740966797
202.68896484375,308.308898925781
201.862091064453,339.166259765625
170.476013183594,341.841613769531
45.902214050293,367.094451904297
283.013732910156,401.831420898438
251.495529174805,426.2509765625
184.101608276367,427.262023925781
134.654159545898,428.239532470703
246.64778137207,450.791473388672
251.869934082031,451.015289306641
189.852920532227,484.104125976562
32.6917419433594,557.008666992188
31.6559963226318,279.843170166016
76.0940017700195,324.502624511719
139.486282348633,423.883605957031
144.64778137207,440.688781738281
274.805999755859,443.592987060547
256.885284423828,476.670074462891
160.347015380859,504.593139648438
33.5809669494629,562.664123535156
95.3537139892578,146.214996337891
80.1154327392578,266.482116699219
78.1901168823242,284.301605224609
101.177230834961,304.895904541016
15.817892074585,325.464752197266
98.5645217895508,352.482604980469
192.051300048828,374.960144042969
192.051300048828,374.960144042969
200.047836303711,385.073181152344
275.970794677734,418.109954833984
140.20263671875,432.746704101562
256.839233398438,488.792114257812
250.74755859375,490.617584228516
250.74755859375,490.617584228516
59.8903007507324,494.363311767578
153.111312866211,503.232055664062
269.308746337891,604.710327148438
281.286041259766,430.183227539062
170.631622314453,334.830963134766
188.960540771484,406.176727294922
258.903106689453,438.301116943359
267.491455078125,439.534912109375
259.784729003906,462.416229248047
71.563835144043,485.312286376953
267.713226318359,484.923706054688
197.218963623047,401.415222167969
250.263671875,431.656494140625
283.483154296875,408.481140136719
306.276916503906,427.992340087891
176.190063476562,412.358642578125
253.500244140625,454.663269042969
308.702972412109,471.934143066406
171.572326660156,365.343109130859
187.909317016602,413.953277587891
24.1823444366455,558.796936035156
36.8439903259277,360.231323242188
178.728012084961,392.149230957031
